TIMESTAMP,ADJUSTED_CLOSE_PRICE_USD,LOW_PRICE_USD,VOLUME_USD,OPEN_PRICE_USD,HIGH_PRICE_USD,CLOSE_PRICE_USD
2022-08-10 00:00:00,3.99774694442749,3.6661159992218018,106230,3.7138190269470215,3.99774694442749,3.99774694442749
2022-08-11 00:00:00,3.763474941253662,3.754477024078369,83916,3.9980618953704834,4.042905807495117,3.763474941253662
2022-08-12 00:00:00,3.831644058227539,3.748991966247559,39709,3.763473033905029,3.831644058227539,3.831644058227539
2022-08-13 00:00:00,3.963774919509888,3.825496912002564,84971,3.831974983215332,4.061316013336182,3.963774919509888
2022-08-14 00:00:00,3.855057001113892,3.8349769115448,58985,3.9642839431762695,3.987638950347901,3.855057001113892
2022-08-15 00:00:00,3.818701028823853,3.751830101013184,80064,3.854558944702149,3.9371490478515625,3.818701028823853
2022-08-16 00:00:00,3.8129069805145264,3.778657913208008,55688,3.818150043487549,3.8856470584869385,3.8129069805145264
2022-08-17 00:00:00,3.666153907775879,0.0,42772,3.812875032424927,3.8798539638519287,3.666153907775879
2022-08-18 00:00:00,3.7413599491119385,3.620270013809204,91581,3.666023015975952,3.921562910079956,3.7413599491119385
2022-08-19 00:00:00,3.4305450916290283,3.430367946624756,213970,3.740488052368164,3.833786964416504,3.4305450916290283
2022-08-20 00:00:00,3.2860260009765625,3.233182907104492,74332,3.428606986999512,3.499155044555664,3.2860260009765625
2022-08-21 00:00:00,3.4742650985717773,3.285093069076538,52018,3.2860000133514404,3.518688917160034,3.4742650985717773
2022-08-22 00:00:00,3.5199310779571533,3.310492992401123,224134,3.474862098693848,3.772349119186402,3.5199310779571533
2022-08-23 00:00:00,3.644200086593628,3.512877941131592,118708,3.5189170837402344,3.673839092254639,3.644200086593628
2022-08-24 00:00:00,3.634805917739868,3.553194999694824,56280,3.644505023956299,3.695923089981079,3.634805917739868
2022-08-25 00:00:00,3.5589818954467773,3.5448310375213623,93787,3.634129047393799,3.6926660537719727,3.5589818954467773
2022-08-26 00:00:00,3.2540628910064697,3.250595092773437,96432,3.5586769580841064,3.5586769580841064,3.2540628910064697
2022-08-27 00:00:00,3.347543954849243,3.208746910095215,100275,3.254246950149536,3.4269559383392334,3.347543954849243
2022-08-28 00:00:00,3.1955790519714355,3.1955790519714355,44848,3.346998929977417,3.3542520999908447,3.1955790519714355
2022-08-29 00:00:00,3.393009901046753,3.1679580211639404,57000,3.195297956466675,3.396447896957397,3.393009901046753
2022-08-30 00:00:00,3.349961996078491,3.2919180393218994,75822,3.3925349712371826,3.4410200119018555,3.349961996078491
2022-08-31 00:00:00,3.383575916290283,3.3499059677124023,63834,3.3499059677124023,3.4608540534973145,3.383575916290283
2022-09-01 00:00:00,3.3958520889282227,3.311034917831421,100345,3.38423490524292,3.4486401081085205,3.3958520889282227
2022-09-02 00:00:00,3.363905906677246,3.337655067443848,43575,3.3958659172058105,3.436069965362549,3.363905906677246
2022-09-03 00:00:00,3.3632700443267822,3.332598924636841,15278,3.363594055175781,3.374773979187012,3.3632700443267822
2022-09-04 00:00:00,3.3698670864105225,3.3395090103149414,49801,3.363270998001098,3.443263053894043,3.3698670864105225
2022-09-05 00:00:00,3.3793840408325195,3.345700979232788,42412,3.369990110397339,3.3976640701293945,3.3793840408325195
2022-09-06 00:00:00,3.232978105545044,3.2327780723571777,59203,3.3794639110565186,3.4592740535736084,3.232978105545044
2022-09-07 00:00:00,3.354525089263916,3.151546001434326,46697,3.2325260639190674,3.3704988956451416,3.354525089263916
2022-09-08 00:00:00,3.461548089981079,3.3181300163269043,45488,3.3545010089874268,3.464409112930298,3.461548089981079
2022-09-09 00:00:00,3.511620044708252,3.461150884628296,75376,3.461729049682617,3.5652570724487305,3.511620044708252
2022-09-10 00:00:00,3.5716280937194824,3.495044946670532,41446,3.5118110179901123,3.576087951660156,3.5716280937194824
2022-09-11 00:00:00,3.532975912094116,3.5178298950195312,18441,3.571881055831909,3.5756289958953857,3.532975912094116
2022-09-12 00:00:00,3.801278114318848,3.504041910171509,144639,3.533128023147583,3.887171983718872,3.801278114318848
2022-09-13 00:00:00,3.383542060852051,0.0,184855,3.801846027374268,3.8958470821380615,3.383542060852051
2022-09-14 00:00:00,3.4612929821014404,3.3650739192962646,57025,3.37971305847168,3.4612929821014404,3.4612929821014404
2022-09-15 00:00:00,3.75084400177002,3.4205989837646484,1164560,3.4616000652313232,3.986793041229248,3.75084400177002
2022-09-16 00:00:00,3.2506489753723145,3.1237618923187256,1590213,3.753782033920288,4.074375152587891,3.2506489753723145
2022-09-17 00:00:00,3.12583589553833,3.060476064682007,147941,3.253171920776367,3.447185039520264,3.12583589553833
2022-09-18 00:00:00,2.842031955718994,2.813307046890259,131318,3.1262199878692627,3.248029947280884,2.842031955718994
2022-09-19 00:00:00,2.879328966140747,2.7713780403137207,63034,2.843463897705078,2.890155076980591,2.879328966140747
2022-09-20 00:00:00,2.6970160007476807,2.6548171043396,117007,2.878281116485596,2.880392074584961,2.6970160007476807
2022-09-21 00:00:00,2.5032079219818115,2.459934949874878,124260,2.6966590881347656,2.751625061035156,2.5032079219818115
2022-09-22 00:00:00,2.7847490310668945,2.497926950454712,173897,2.503070116043091,2.845576047897339,2.7847490310668945
2022-09-23 00:00:00,2.806281089782715,2.6755380630493164,109596,2.785099983215332,2.918212890625,2.806281089782715
2022-09-24 00:00:00,2.787872076034546,2.77424693107605,70333,2.805713891983032,2.910651922225952,2.787872076034546
2022-09-25 00:00:00,2.739993095397949,2.716639995574951,33309,2.788059949874878,2.83394193649292,2.739993095397949
2022-09-26 00:00:00,2.793060064315796,2.6826589107513428,53385,2.739520072937012,2.79663610458374,2.793060064315796
2022-09-27 00:00:00,2.748796939849853,2.720287084579468,58514,2.7927939891815186,2.8747758865356445,2.748796939849853
2022-09-28 08:59:00,2.708348274230957,2.6818974018096924,50575,2.7477619647979736,2.757507801055908,2.708348274230957
