TIMESTAMP,ADJUSTED_CLOSE_PRICE_USD,OPEN_PRICE_USD,CLOSE_PRICE_USD,HIGH_PRICE_USD,LOW_PRICE_USD,VOLUME_USD
2021-12-10 00:00:00,7.258731842041016,4.871364116668701,7.258731842041016,8.825234413146973,4.870538234710693,146483341
2021-12-11 00:00:00,6.898496150970459,7.2893500328063965,6.898496150970459,8.239580154418945,6.71686601638794,88648189
2021-12-12 00:00:00,6.716217994689941,6.8969550132751465,6.716217994689941,7.080874919891357,6.024027824401856,44199849
2021-12-13 00:00:00,5.483676910400391,6.7171630859375,5.483676910400391,6.736213207244873,4.984216213226318,36759362
2021-12-14 00:00:00,4.716746807098389,5.4674577713012695,4.716746807098389,5.4674577713012695,4.482056140899658,30630120
2021-12-15 00:00:00,6.223549842834473,5.347685813903809,6.223549842834473,6.616096019744873,4.895511150360107,50468201
2021-12-16 00:00:00,6.660869121551514,6.202902793884277,6.660869121551514,7.450370788574219,6.010217189788818,69477973
2021-12-17 00:00:00,6.07101583480835,6.661963939666748,6.07101583480835,7.460158824920654,5.79393196105957,56409743
2021-12-18 00:00:00,6.237958908081055,6.070422172546387,6.237958908081055,6.581337928771973,5.7575531005859375,28225609
2021-12-19 00:00:00,5.715446949005127,6.240815162658691,5.715446949005127,6.558972835540772,5.57790994644165,21031017
2021-12-20 00:00:00,5.787035942077637,5.71547794342041,5.787035942077637,6.120544910430908,5.241521835327148,27277866
2021-12-21 00:00:00,5.675371170043945,5.778052806854248,5.675371170043945,6.036880970001221,5.540669918060303,19842419
2021-12-22 00:00:00,5.452993869781494,5.674368858337402,5.452993869781494,5.951712131500244,5.413905143737793,23976129
2021-12-23 00:00:00,5.945521831512451,5.462170124053955,5.945521831512451,6.183689117431641,5.429483890533447,31957738
2021-12-24 00:00:00,5.514562129974365,5.942708969116211,5.514562129974365,5.985826015472412,5.506874084472656,20120467
2021-12-25 00:00:00,5.269209861755371,5.515725135803223,5.269209861755371,5.518351078033447,5.143829822540283,19090153
2021-12-26 00:00:00,5.236239910125732,5.273575782775879,5.236239910125732,5.278134822845459,4.925683975219727,19628273
2021-12-27 00:00:00,5.059899806976318,5.231006145477295,5.059899806976318,5.24066686630249,5.004701137542725,15867232
2021-12-28 00:00:00,4.510385990142822,5.059729099273682,4.510385990142822,5.087453842163086,4.387613773345947,18930040
2021-12-29 00:00:00,4.326687812805176,4.509786128997803,4.326687812805176,4.889587879180908,4.30377197265625,23451464
2021-12-30 00:00:00,4.33955717086792,4.318731784820557,4.33955717086792,4.660383224487305,4.213813781738281,15610698
2021-12-31 00:00:00,4.338387966156006,4.340652942657471,4.338387966156006,4.560689926147461,4.241020202636719,16281221
2022-01-01 00:00:00,4.375356197357178,4.338184833526611,4.375356197357178,4.604987144470215,4.301545143127441,14155442
2022-01-02 00:00:00,4.361239910125732,4.375205993652344,4.361239910125732,4.445158958435059,4.315896987915039,10015704
2022-01-03 00:00:00,4.167390823364258,4.359511852264404,4.167390823364258,4.603923797607422,4.050006866455078,18301847
2022-01-04 00:00:00,3.8981220722198486,4.165441989898682,3.8981220722198486,4.197544097900391,3.873737096786499,13601002
2022-01-05 00:00:00,3.710994958877564,3.89778995513916,3.710994958877564,4.162611961364746,3.3571929931640625,22556990
2022-01-06 00:00:00,3.4896891117095947,3.708962917327881,3.4896891117095947,3.708962917327881,3.3582639694213867,18440643
2022-01-07 00:00:00,3.072624921798706,3.489701986312866,3.072624921798706,3.494472026824951,3.065924882888794,17145511
2022-01-08 00:00:00,3.064152956008911,3.072741985321045,3.064152956008911,3.3859028816223145,2.918703079223633,20522311
2022-01-09 00:00:00,3.677787065505981,3.0628199577331543,3.677787065505981,4.07224178314209,2.9947850704193115,32387396
2022-01-10 00:00:00,3.1276800632476807,3.678934097290039,3.1276800632476807,3.92962908744812,3.0388259887695312,29574699
2022-01-11 00:00:00,2.9192609786987305,3.128959894180298,2.9192609786987305,3.2869529724121094,2.613066911697388,54331908
2022-01-12 00:00:00,3.023819923400879,2.919429063796997,3.023819923400879,3.0625100135803223,2.701817035675049,31434029
2022-01-13 00:00:00,2.798504114151001,3.023422956466675,2.798504114151001,3.023422956466675,2.692194938659668,20365636
2022-01-14 00:00:00,2.9335498809814453,2.799314022064209,2.9335498809814453,3.011246919631958,2.7655389308929443,18895441
2022-01-15 00:00:00,3.2668089866638184,2.933583974838257,3.2668089866638184,3.419835090637207,2.9237210750579834,29001583
2022-01-16 00:00:00,3.312138080596924,3.268026113510132,3.312138080596924,3.405082941055298,3.1815741062164307,22626873
2022-01-17 00:00:00,3.3602499961853027,3.3121140003204346,3.3602499961853027,3.382466077804565,3.0690510272979736,22703426
2022-01-18 00:00:00,3.245176076889038,3.360847949981689,3.245176076889038,3.464378118515014,3.135727882385254,18942404
2022-01-19 00:00:00,3.109560966491699,3.245201110839844,3.109560966491699,3.3248629570007324,3.035254955291748,11287575
2022-01-20 00:00:00,2.794390916824341,3.107870101928711,2.794390916824341,3.159343957901001,2.7932870388031006,6598008
2022-01-21 00:00:00,2.2639780044555664,2.794490098953247,2.2639780044555664,2.834578037261963,2.1369800567626958,21483759
2022-01-22 00:00:00,2.110635995864868,2.2738099098205566,2.110635995864868,2.394747018814087,1.964473009109497,19411409
2022-01-23 00:00:00,2.574681043624878,2.110912084579468,2.574681043624878,2.834625005722046,2.015249967575073,16786184
2022-01-24 00:00:00,2.607475996017456,2.573348045349121,2.607475996017456,2.796518087387085,2.1670620441436768,26155695
2022-01-25 00:00:00,2.37027907371521,2.607503890991211,2.37027907371521,2.676345109939575,2.3358020782470703,11698200
2022-01-26 00:00:00,2.3178720474243164,2.3704540729522705,2.3178720474243164,2.6109418869018555,2.176115036010742,14319784
2022-01-27 00:00:00,2.2246570587158203,2.3166210651397705,2.2246570587158203,2.360732078552246,2.134603977203369,12235589
2022-01-28 00:00:00,2.257734060287476,2.226012945175171,2.257734060287476,2.2646870613098145,2.149873971939087,10157903
2022-01-29 00:00:00,2.338223934173584,2.257401943206787,2.338223934173584,2.3408119678497314,2.2336409091949463,22005873
2022-01-30 00:00:00,2.1321020126342773,2.3398380279541016,2.1321020126342773,2.3902549743652344,2.081971883773804,12220834
2022-01-31 00:00:00,2.139089107513428,2.1322340965271,2.139089107513428,2.2108280658721924,2.055150032043457,13894993
2022-02-01 00:00:00,2.0948150157928467,2.140064001083374,2.0948150157928467,2.2488338947296143,2.072454929351806,7177144
2022-02-02 00:00:00,2.167423963546753,2.0940659046173096,2.167423963546753,2.4778079986572266,2.080683946609497,13278459
2022-02-03 00:00:00,2.252924919128418,2.167351007461548,2.252924919128418,2.5524098873138428,2.15320897102356,19728390
2022-02-04 00:00:00,2.290926933288574,2.2530109882354736,2.290926933288574,2.322770118713379,2.203378915786743,7737460
2022-02-05 00:00:00,2.3041388988494877,2.291076898574829,2.3041388988494877,2.4563419818878174,2.2628540992736816,10006907
2022-02-06 00:00:00,2.32143497467041,2.3042008876800537,2.32143497467041,2.453028917312622,2.254573106765747,10476709
2022-02-07 00:00:00,2.3861451148986816,2.321042060852051,2.3861451148986816,2.543586015701294,2.275507926940918,10161750
2022-02-08 00:00:00,2.2486159801483154,2.387608051300049,2.2486159801483154,2.5667660236358643,2.115731954574585,11459844
2022-02-09 00:00:00,2.2067630290985107,2.248174905776977,2.2067630290985107,2.3184618949890137,2.1409029960632324,9069832
2022-02-10 00:00:00,2.0638599395751958,2.206763982772827,2.0638599395751958,2.2524731159210205,2.030755043029785,8510405
2022-02-11 00:00:00,1.978399991989136,2.0635650157928467,1.978399991989136,2.1870639324188232,1.9125460386276243,12424581
2022-02-12 00:00:00,1.9237509965896609,1.9801750183105469,1.9237509965896609,2.019568920135498,1.9207639694213867,7461423
2022-02-13 00:00:00,1.8959239721298216,1.9233800172805784,1.8959239721298216,1.9927020072937007,1.856287956237793,6739533
2022-02-14 00:00:00,1.8296090364456177,1.895756959915161,1.8296090364456177,1.899548053741455,1.753304958343506,8973216
2022-02-15 00:00:00,1.9835909605026243,1.8296910524368288,1.9835909605026243,1.9841209650039675,1.7922790050506592,8753929
2022-02-16 00:00:00,1.8561140298843384,1.9834729433059688,1.8561140298843384,1.9834729433059688,1.8004729747772217,7598447
2022-02-17 00:00:00,1.6521819829940796,1.856497049331665,1.6521819829940796,1.8732810020446775,1.6454789638519287,7673010
2022-02-18 00:00:00,1.6105519533157349,1.6523009538650513,1.6105519533157349,1.726714015007019,1.5786210298538208,8305174
2022-02-19 00:00:00,1.5580320358276367,1.6102080345153809,1.5580320358276367,1.6398719549179075,1.509793043136597,6715851
2022-02-20 00:00:00,1.4464889764785769,1.5585700273513794,1.4464889764785769,1.5761950016021729,1.4202569723129272,6842068
2022-02-21 00:00:00,1.2496939897537231,1.4463779926300049,1.2496939897537231,1.5621600151062012,1.246696949005127,6735991
2022-02-22 00:00:00,1.313541054725647,1.249482035636902,1.313541054725647,1.338744044303894,1.211567997932434,10921657
2022-02-23 00:00:00,1.188451051712036,1.3131760358810425,1.188451051712036,1.354040026664734,1.188451051712036,6661477
2022-02-24 00:00:00,1.1232550144195557,1.187580943107605,1.1232550144195557,1.2581419944763184,1.0187230110168457,19969936
2022-02-25 00:00:00,1.1995470523834229,1.123242974281311,1.1995470523834229,1.2032389640808103,1.120190978050232,8683486
2022-02-26 00:00:00,1.2402360439300537,1.1998499631881714,1.2402360439300537,1.3029439449310305,1.1633800268173218,8934019
2022-02-27 00:00:00,1.3032920360565186,1.2401540279388428,1.3032920360565186,1.5200209617614746,1.1851409673690796,23156786
2022-02-28 00:00:00,1.3511250019073486,1.3022840023040771,1.3511250019073486,1.353203058242798,1.253851056098938,14646384
2022-03-01 00:00:00,1.2847980260849,1.3515770435333252,1.2847980260849,1.3853329420089722,1.2640249729156494,10518820
2022-03-02 00:00:00,1.268612027168274,1.2853519916534424,1.268612027168274,1.313886046409607,1.2456790208816528,9446343
2022-03-03 00:00:00,1.2482529878616333,1.269063949584961,1.2482529878616333,1.3160589933395386,1.21881902217865,10764790
2022-03-04 00:00:00,1.1662659645080566,1.2483869791030884,1.1662659645080566,1.2990139722824097,1.1483880281448364,9547943
2022-03-05 00:00:00,1.2271950244903564,1.1663039922714231,1.2271950244903564,1.2625470161437988,1.1552540063858032,8299815
2022-03-06 00:00:00,1.100129008293152,1.2271230220794678,1.100129008293152,1.2426140308380127,1.080826997756958,7801305
2022-03-07 00:00:00,1.1313689947128296,1.1000709533691406,1.1313689947128296,1.2770700454711914,1.0190889835357666,16507548
2022-03-08 00:00:00,1.173071026802063,1.1315209865570068,1.173071026802063,1.3742189407348633,1.1315209865570068,24336815
2022-03-09 00:00:00,1.2204289436340332,1.1735080480575562,1.2204289436340332,1.3323049545288086,1.1735080480575562,12155889
2022-03-10 00:00:00,1.12643301486969,1.220325946807861,1.12643301486969,1.2253470420837402,1.1083940267562866,8633371
2022-03-11 00:00:00,1.066125988960266,1.1259980201721191,1.066125988960266,1.133165955543518,1.0547930002212524,7769105
2022-03-12 00:00:00,1.0677770376205444,1.0661590099334717,1.0677770376205444,1.1191190481185913,1.0661590099334717,5635523
2022-03-13 00:00:00,1.0460540056228638,1.0677670240402222,1.0460540056228638,1.0866680145263672,1.03725004196167,5010201
2022-03-14 00:00:00,1.0413169860839844,1.046275019645691,1.0413169860839844,1.0706110000610352,0.9959160089492798,5986584
2022-03-15 00:00:00,1.023942947387695,1.041275978088379,1.023942947387695,1.0498390197753906,1.0057419538497925,5974131
2022-03-16 00:00:00,1.0780969858169556,1.0239310264587402,1.0780969858169556,1.0840539932250977,1.019894003868103,7063078
2022-03-17 00:00:00,1.0562870502471924,1.0781069993972778,1.0562870502471924,1.0828700065612793,1.049949049949646,6118198
2022-03-18 00:00:00,1.0499049425125122,1.0562939643859863,1.0499049425125122,1.0628620386123655,1.017840027809143,6388193
2022-03-19 00:00:00,1.2082799673080444,1.049873948097229,1.2082799673080444,1.2452839612960815,1.0491429567337036,13976630
2022-03-20 00:00:00,1.1186389923095703,1.2089289426803589,1.1186389923095703,1.246135950088501,1.110566020011902,12761661
2022-03-21 00:00:00,1.1150230169296265,1.1184710264205933,1.1150230169296265,1.1345829963684082,1.092797040939331,8075881
2022-03-22 00:00:00,1.305582046508789,1.1149849891662598,1.305582046508789,1.3682440519332886,1.100438952445984,19926243
2022-03-23 00:00:00,1.362625002861023,1.3055479526519775,1.362625002861023,1.3756829500198364,1.1986279487609863,13247437
2022-03-24 00:00:00,1.560426950454712,1.3628530502319336,1.560426950454712,1.7360609769821167,1.3628530502319336,29789892
2022-03-25 00:00:00,1.4110759496688845,1.560492992401123,1.4110759496688845,1.5691989660263062,1.372182011604309,13655806
2022-03-26 00:00:00,1.418073058128357,1.411044955253601,1.418073058128357,1.5351070165634155,1.403298020362854,7181952
2022-03-27 00:00:00,1.4937549829483032,1.4179129600524902,1.4937549829483032,1.500931978225708,1.393638014793396,5554394
2022-03-28 00:00:00,1.3918650150299072,1.4972519874572754,1.3918650150299072,1.5333629846572876,1.3918650150299072,8880265
2022-03-29 00:00:00,1.4912760257720947,1.3923120498657229,1.4912760257720947,1.5104039907455444,1.3923120498657229,6322346
2022-03-30 00:00:00,1.5171829462051392,1.4907710552215576,1.5171829462051392,1.5934189558029177,1.4086580276489258,8242037
2022-03-31 00:00:00,1.4034819602966309,1.517227053642273,1.4034819602966309,1.6459410190582275,1.3919949531555176,13292217
2022-04-01 00:00:00,1.6425390243530271,1.403257966041565,1.6425390243530271,1.6425390243530271,1.3557709455490112,24160579
2022-04-02 00:00:00,1.6069799661636353,1.641792058944702,1.6069799661636353,1.8219109773635864,1.601842999458313,27148828
2022-04-03 00:00:00,1.6467750072479248,1.6075719594955444,1.6467750072479248,1.6982300281524658,1.5760409832000732,15904697
2022-04-04 00:00:00,1.5516239404678345,1.6466330289840698,1.5516239404678345,1.6865309476852417,1.4672950506210327,16747639
2022-04-05 00:00:00,1.4565540552139282,1.5515979528427124,1.4565540552139282,1.5782510042190552,1.4560240507125854,8900860
2022-04-06 00:00:00,1.2841349840164185,1.4567079544067385,1.2841349840164185,1.4600000381469729,1.2841099500656128,10208460
2022-04-07 00:00:00,1.3008509874343872,1.2841650247573853,1.3008509874343872,1.314466953277588,1.2409559488296509,9656847
2022-04-08 00:00:00,1.2390589714050293,1.3004169464111328,1.2390589714050293,1.326882004737854,1.2186789512634275,9641809
2022-04-09 00:00:00,1.276366949081421,1.239001989364624,1.276366949081421,1.2819199562072754,1.2260489463806152,4301302
2022-04-10 00:00:00,1.2178319692611694,1.2774410247802734,1.2178319692611694,1.3042420148849487,1.2178319692611694,5122930
2022-04-11 00:00:00,1.0481990575790403,1.216770052909851,1.0481990575790403,1.216770052909851,1.0440579652786257,7433356
2022-04-12 00:00:00,1.085665941238403,1.0483299493789673,1.085665941238403,1.1271820068359375,1.0444689989089966,8195327
2022-04-13 00:00:00,1.1034890413284302,1.08433198928833,1.1034890413284302,1.1173570156097412,1.0737539529800415,3995701
2022-04-14 00:00:00,1.077025055885315,1.1035490036010742,1.077025055885315,1.1279339790344238,1.0638810396194458,3620546
2022-04-15 00:00:00,1.0999809503555298,1.0774359703063965,1.0999809503555298,1.115447998046875,1.0727059841156006,2669048
2022-04-16 00:00:00,1.0938570499420166,1.0999540090560913,1.0938570499420166,1.1110479831695557,1.0751080513000488,2452780
2022-04-17 00:00:00,1.0389959812164309,1.0938889980316162,1.0389959812164309,1.0962120294570925,1.0389959812164309,2325824
2022-04-18 00:00:00,1.059196949005127,1.038267970085144,1.059196949005127,1.0763059854507446,0.9969480037689208,5348019
2022-04-19 00:00:00,1.1217299699783323,1.0595769882202148,1.1217299699783323,1.1268969774246216,1.0588929653167725,4321317
2022-04-20 00:00:00,1.1042569875717163,1.121744990348816,1.1042569875717163,1.201658010482788,1.0995750427246094,8555203
2022-04-21 00:00:00,1.064903974533081,1.1038800477981567,1.064903974533081,1.1812150478363037,1.036396026611328,5637535
2022-04-22 00:00:00,1.0585349798202517,1.0648549795150757,1.0585349798202517,1.093703031539917,1.036255955696106,5613198
2022-04-23 00:00:00,1.036942958831787,1.0585110187530518,1.036942958831787,1.06597900390625,1.034311056137085,3057874
2022-04-24 00:00:00,1.0323940515518188,1.0365350246429443,1.0323940515518188,1.0554649829864502,1.0203429460525513,5993480
2022-04-25 00:00:00,1.025702953338623,1.0328320264816284,1.025702953338623,1.0370349884033203,0.9391289949417114,6013937
2022-04-26 00:00:00,0.9348629713058472,1.0257079601287842,0.9348629713058472,1.0344369411468506,0.9158679842948914,4701039
2022-04-27 00:00:00,0.9405739903450012,0.9347320199012756,0.9405739903450012,0.9634360074996948,0.9259639978408812,6054248
2022-04-28 00:00:00,0.947310984134674,0.9404420256614684,0.947310984134674,0.9924129843711852,0.9339439868927002,5122595
2022-04-29 00:00:00,0.8321689963340759,0.9466850161552428,0.8321689963340759,0.9543740153312684,0.8129720091819763,6311573
2022-04-30 00:00:00,0.6986799836158752,0.8322880268096924,0.6986799836158752,0.8443379998207092,0.6645539999008179,6667763
2022-05-01 00:00:00,0.7340869903564453,0.698468029499054,0.7340869903564453,0.743137001991272,0.6925740242004395,7499130
2022-05-02 00:00:00,0.7318789958953857,0.733601987361908,0.7318789958953857,0.7635599970817566,0.7064759731292725,7119545
2022-05-03 00:00:00,0.7454320192337036,0.7318699955940247,0.7454320192337036,0.8001350164413452,0.7265490293502808,7202589
2022-05-04 00:00:00,0.8263670206069946,0.745540976524353,0.8263670206069946,0.8344849944114685,0.7451919913291931,7122351
2022-05-05 00:00:00,0.7153990268707275,0.8262400031089783,0.7153990268707275,0.8290929794311523,0.6854540109634399,7802269
2022-05-06 00:00:00,0.7009980082511902,0.7152320146560669,0.7009980082511902,0.7231550216674805,0.667631983757019,8222073
2022-05-07 00:00:00,0.6978560090065002,0.701026976108551,0.6978560090065002,0.7328460216522217,0.6836649775505066,7543792
2022-05-08 00:00:00,0.668537974357605,0.697767972946167,0.668537974357605,0.717100977897644,0.6500030159950256,6823777
2022-05-09 00:00:00,0.5344169735908508,0.6682379841804504,0.5344169735908508,0.6886039972305298,0.5344169735908508,8599204
2022-05-10 00:00:00,0.5231350064277649,0.531777024269104,0.5231350064277649,0.595441997051239,0.5033040046691895,10447469
2022-05-11 00:00:00,0.3139219880104065,0.5226820111274719,0.3139219880104065,0.5401269793510437,0.275738000869751,10344210
2022-05-12 00:00:00,0.2839660048484802,0.3134160041809082,0.2839660048484802,0.3277429938316345,0.2312169969081878,12645200
2022-05-13 00:00:00,0.3389480113983154,0.2833679914474487,0.3389480113983154,0.3702520132064819,0.2797360122203827,5422153
2022-05-14 00:00:00,0.3508299887180328,0.3388839960098266,0.3508299887180328,0.3695729970932007,0.3165760040283203,3629145
2022-05-15 00:00:00,0.4164809882640838,0.3506810069084167,0.4164809882640838,0.4206039905548095,0.3421269953250885,2571710
2022-05-16 00:00:00,0.3603290021419525,0.4166040122509002,0.3603290021419525,0.4166040122509002,0.3516339957714081,2091516
2022-05-17 00:00:00,0.3816510140895843,0.3605139851570129,0.3816510140895843,0.385670006275177,0.3594250082969665,2398918
2022-05-18 00:00:00,0.3307029902935028,0.381756991147995,0.3307029902935028,0.3917199969291687,0.3305479884147644,2020442
2022-05-19 00:00:00,0.3809080123901367,0.3306869864463806,0.3809080123901367,0.3868019878864288,0.3238089978694916,4184494
2022-05-20 00:00:00,0.8620510101318359,0.3809269964694977,0.8620510101318359,0.9609839916229248,0.3760469853878021,57568620
2022-05-21 00:00:00,1.0888290405273438,0.8630920052528381,1.0888290405273438,1.3970019817352295,0.7003269791603088,92277050
2022-05-22 00:00:00,0.9607120156288148,1.0886369943618774,0.9607120156288148,1.1928479671478271,0.9106559753417968,50221658
2022-05-23 00:00:00,0.7015650272369385,0.960893988609314,0.7015650272369385,0.9781110286712646,0.6390489935874939,27904498
2022-05-24 00:00:00,0.8552219867706299,0.7018589973449707,0.8552219867706299,0.9284060001373292,0.6306589841842651,34086481
2022-05-25 00:00:00,0.7763919830322266,0.8540830016136169,0.7763919830322266,0.872573971748352,0.7020519971847534,30668774
2022-05-26 00:00:00,0.686286985874176,0.777014970779419,0.686286985874176,0.7820870280265808,0.6563979983329773,18104396
2022-05-27 00:00:00,0.623170018196106,0.6854950189590454,0.623170018196106,0.6854950189590454,0.6073939800262451,11300866
2022-05-28 00:00:00,0.6234999895095825,0.6442570090293884,0.6234999895095825,0.6909710168838501,0.6178699731826782,8069308
2022-05-29 00:00:00,0.6168109774589539,0.6233909726142883,0.6168109774589539,0.6408039927482605,0.5848140120506287,5694757
2022-05-30 00:00:00,0.7670770287513733,0.616936981678009,0.7670770287513733,0.7795469760894775,0.608788013458252,15018173
2022-05-31 00:00:00,0.8158100247383118,0.7675690054893494,0.8158100247383118,0.9147189855575562,0.7177960276603699,24223384
2022-06-01 00:00:00,0.6812459826469421,0.8156939744949341,0.6812459826469421,0.8356509804725647,0.6691650152206421,15278530
2022-06-02 00:00:00,0.8323469758033752,0.6812099814414978,0.8323469758033752,0.8337470293045044,0.6699129939079285,15657200
2022-06-03 00:00:00,0.8126339912414551,0.836633026599884,0.8126339912414551,0.8583880066871643,0.7430980205535889,19195252
2022-06-04 00:00:00,0.8435739874839783,0.8126649856567383,0.8435739874839783,0.8852570056915283,0.796500027179718,13636419
2022-06-05 00:00:00,0.81939697265625,0.8440120220184326,0.81939697265625,0.8465049862861633,0.7913140058517456,8321277
2022-06-06 00:00:00,0.840719997882843,0.8200590014457703,0.840719997882843,0.8995959758758545,0.8200590014457703,13062120
2022-06-07 00:00:00,0.8401020169258118,0.8410490155220032,0.8401020169258118,0.8700180053710938,0.803633987903595,12646271
2022-06-08 00:00:00,0.7927160263061523,0.8401349782943726,0.7927160263061523,0.8415870070457458,0.7596499919891357,10188645
2022-06-09 00:00:00,0.6898249983787537,0.7927200198173523,0.6898249983787537,0.7957789897918701,0.6870700120925903,7832391
2022-06-10 00:00:00,0.6562399864196777,0.6895260214805603,0.6562399864196777,0.7359349727630615,0.6423839926719666,8393993
2022-06-11 00:00:00,0.5914440155029297,0.6562430262565613,0.5914440155029297,0.6842929720878601,0.528203010559082,10873321
2022-06-12 00:00:00,0.5266919732093811,0.5915129780769348,0.5266919732093811,0.5934720039367676,0.5095999836921692,11488141
2022-06-13 00:00:00,0.4467859864234924,0.5261510014533997,0.4467859864234924,0.5335789918899536,0.4300099909305572,14988263
2022-06-14 00:00:00,0.4636630117893219,0.4467869997024536,0.4636630117893219,0.4870780110359192,0.4227370023727417,9184941
2022-06-15 00:00:00,0.4695839881896972,0.4636569917201996,0.4695839881896972,0.4763000011444092,0.3937369883060455,8025173
2022-06-16 00:00:00,0.4934020042419433,0.469635009765625,0.4934020042419433,0.5916100144386292,0.469635009765625,16684182
2022-06-17 00:00:00,0.5533279776573181,0.4934549927711487,0.5533279776573181,0.5664049983024597,0.4885280132293701,10360053
