TIMESTAMP,ADJUSTED_CLOSE_PRICE_USD,CLOSE_PRICE_USD,HIGH_PRICE_USD,VOLUME_USD,OPEN_PRICE_USD,LOW_PRICE_USD
2017-12-25 00:00:00,6.741330146789551,6.741330146789551,7.283060073852539,1261440,6.577420234680176,6.330629825592041
2017-12-26 00:00:00,6.359769821166992,6.359769821166992,7.106040000915527,1692320,6.824810028076172,5.4434099197387695
2017-12-27 00:00:00,7.659780025482178,7.659780025482178,8.007579803466797,2012800,6.365230083465576,5.764860153198242
2017-12-28 00:00:00,6.962309837341309,6.962309837341309,8.665550231933594,1511940,7.687129974365234,6.106229782104492
2017-12-29 00:00:00,8.491399765014648,8.491399765014648,9.322819709777832,3289740,7.152029991149902,6.612259864807129
2017-12-30 00:00:00,7.436270236968994,7.436270236968994,8.575690269470215,1538800,8.4370698928833,6.76993989944458
2017-12-31 00:00:00,8.349390029907227,8.349390029907227,8.577300071716309,1713930,7.350729942321777,6.996230125427246
2018-01-01 00:00:00,9.13545036315918,9.13545036315918,9.328490257263184,2443900,8.357199668884277,7.725570201873779
2018-01-02 00:00:00,8.312939643859863,8.312939643859863,9.722020149230955,2407610,9.04714012145996,7.981060028076172
2018-01-03 00:00:00,8.426250457763672,8.426250457763672,8.889410018920898,2770880,8.311579704284668,7.986849784851074
2018-01-04 00:00:00,8.108260154724121,8.108260154724121,8.544960021972656,2888930,8.48132038116455,7.497320175170898
2018-01-05 00:00:00,7.534359931945801,7.534359931945801,8.858010292053223,3280040,8.121330261230469,7.017889976501465
2018-01-06 00:00:00,22.85790061950684,22.85790061950684,28.380599975585938,72246800,7.754740238189697,7.617000102996826
2018-01-07 00:00:00,25.0856990814209,25.0856990814209,31.376399993896484,103923000,22.148399353027344,17.441600799560547
2018-01-08 00:00:00,44.67620086669922,44.67620086669922,51.02780151367188,310931008,23.97590065002441,23.31920051574707
2018-01-09 00:00:00,44.46699905395508,44.46699905395508,64.87310028076172,222014000,44.80509948730469,40.37929916381836
2018-01-10 00:00:00,38.7151985168457,38.7151985168457,56.50419998168945,91383296,45.33679962158203,36.27870178222656
2018-01-11 00:00:00,29.94260025024414,29.94260025024414,39.84130096435547,35328800,38.282901763916016,27.58329963684082
2018-01-12 00:00:00,36.82339859008789,36.82339859008789,41.63290023803711,34940300,30.129100799560547,28.539600372314453
2018-01-13 00:00:00,32.64099884033203,32.64099884033203,37.42900085449219,24524700,36.8036003112793,29.647899627685547
2018-01-14 00:00:00,27.780500411987305,27.780500411987305,32.54800033569336,18080500,32.54800033569336,24.63039970397949
2018-01-15 00:00:00,22.09410095214844,22.09410095214844,28.92480087280273,10330000,27.64679908752441,22.09410095214844
2018-01-16 00:00:00,23.527299880981445,23.527299880981445,31.236099243164062,76247800,22.130199432373047,14.172100067138672
2018-01-17 00:00:00,26.531299591064453,26.531299591064453,33.86909866333008,93353904,23.404300689697266,22.315399169921875
2018-01-18 00:00:00,26.37240028381348,26.37240028381348,30.858699798583984,27568100,26.368600845336918,25.35919952392578
2018-01-19 00:00:00,26.999799728393555,26.999799728393555,29.67259979248047,12536700,26.035400390625,25.13660049438477
2018-01-20 00:00:00,31.21839904785156,31.21839904785156,31.798799514770508,16059900,27.24690055847168,26.96470069885254
2018-01-21 00:00:00,25.13870048522949,25.13870048522949,31.185400009155277,9588240,30.94079971313477,23.766000747680664
2018-01-22 00:00:00,22.260099411010746,22.260099411010746,26.31739997863769,7241140,25.840200424194336,19.99659919738769
2018-01-23 00:00:00,21.05680084228516,21.05680084228516,22.71220016479492,5872280,22.173099517822266,19.397600173950195
2018-01-24 00:00:00,21.4650993347168,21.4650993347168,24.48450088500977,16784500,21.09410095214844,20.44339942932129
2018-01-25 00:00:00,20.767099380493164,20.767099380493164,22.881999969482425,4307440,21.97780036926269,20.63279914855957
2018-01-26 00:00:00,19.975000381469727,19.975000381469727,21.549699783325195,4449880,20.668800354003903,18.47590065002441
2018-01-27 00:00:00,20.851999282836918,20.851999282836918,21.774200439453125,4554200,19.95429992675781,19.42099952697754
2018-01-28 00:00:00,20.706300735473636,20.706300735473636,24.03470039367676,11389400,20.944799423217773,20.540599822998047
2018-01-29 00:00:00,19.28380012512207,19.28380012512207,20.954099655151367,3493170,20.62030029296875,18.911300659179688
2018-01-30 00:00:00,16.31839942932129,16.31839942932129,19.2632999420166,3546130,19.25329971313477,15.508700370788574
2018-01-31 00:00:00,17.16309928894043,17.16309928894043,17.381000518798828,4591030,16.350799560546875,15.435199737548828
2018-02-01 00:00:00,14.42099952697754,14.42099952697754,18.04199981689453,4344220,17.155799865722656,13.086899757385254
2018-02-02 00:00:00,12.89150047302246,12.89150047302246,14.540200233459473,4566820,14.534899711608888,10.285499572753906
2018-02-03 00:00:00,14.067099571228027,14.067099571228027,14.556900024414062,2578680,12.979399681091309,11.7923002243042
2018-02-04 00:00:00,11.985899925231934,11.985899925231934,14.324799537658691,2230170,14.070599555969238,11.07409954071045
2018-02-05 00:00:00,8.640649795532227,8.640649795532227,12.121000289916992,2505870,11.87660026550293,7.829520225524902
2018-02-06 00:00:00,12.00759983062744,12.00759983062744,12.14579963684082,3613470,8.858420372009277,6.930220127105713
2018-02-07 00:00:00,10.526700019836426,10.526700019836426,12.919599533081056,3084850,11.982399940490724,9.773099899291992
2018-02-08 00:00:00,11.516799926757812,11.516799926757812,11.957200050354004,3217800,10.48639965057373,10.428799629211426
2018-02-09 00:00:00,13.79580020904541,13.79580020904541,13.894399642944336,256549,11.541899681091309,11.04699993133545
2018-02-10 00:00:00,11.758299827575684,11.758299827575684,14.065899848937988,2172730,13.81130027770996,11.019100189208984
2018-02-11 00:00:00,10.823399543762209,10.823399543762209,12.040800094604492,2325390,11.69540023803711,10.317399978637695
2018-02-12 00:00:00,13.591400146484377,13.591400146484377,13.70709991455078,2909730,10.87720012664795,10.875100135803224
2018-02-13 00:00:00,11.504899978637695,11.504899978637695,13.646300315856934,1737860,13.55430030822754,11.304499626159668
2018-02-14 00:00:00,14.86299991607666,14.86299991607666,14.86299991607666,4152390,11.493300437927246,11.493300437927246
2018-02-15 00:00:00,18.56450080871582,18.56450080871582,22.27400016784668,83055104,15.166199684143066,14.09000015258789
2018-02-16 00:00:00,18.071800231933597,18.071800231933597,19.49329948425293,21028200,18.60580062866211,16.447099685668945
2018-02-17 00:00:00,17.75079917907715,17.75079917907715,19.041200637817383,8966690,17.93829917907715,17.31410026550293
2018-02-18 00:00:00,16.17569923400879,16.17569923400879,17.74959945678711,5277620,17.71940040588379,15.509300231933594
2018-02-19 00:00:00,18.423099517822266,18.423099517822266,19.813499450683597,19410400,16.168800354003906,16.141399383544922
2018-02-20 00:00:00,15.58549976348877,15.58549976348877,18.66790008544922,7469010,18.393400192260746,15.58549976348877
2018-02-21 00:00:00,15.023599624633787,15.023599624633787,17.625200271606445,7882850,15.367899894714355,14.41759967803955
2018-02-22 00:00:00,13.312399864196776,13.312399864196776,15.803899765014648,3096320,15.168999671936035,13.127900123596191
2018-02-23 00:00:00,14.28600025177002,14.28600025177002,14.653599739074709,3479680,13.330499649047852,12.80150032043457
2018-02-24 00:00:00,13.139599800109863,13.139599800109863,14.533599853515623,2625070,14.266799926757812,12.67099952697754
2018-02-25 00:00:00,13.656900405883787,13.656900405883787,14.990699768066406,5732600,13.11110019683838,12.91790008544922
2018-02-26 00:00:00,13.93369960784912,13.93369960784912,14.949999809265137,4307770,13.666899681091309,13.391799926757812
2018-02-27 00:00:00,14.09340000152588,14.09340000152588,15.003000259399414,3494090,13.944100379943848,13.732000350952148
2018-02-28 00:00:00,16.054399490356445,16.054399490356445,20.06089973449707,39374500,14.106200218200684,14.02280044555664
2018-03-01 00:00:00,15.964300155639648,15.964300155639648,17.78660011291504,14257000,16.12649917602539,15.428600311279297
2018-03-02 00:00:00,15.56439971923828,15.56439971923828,16.007400512695312,4074000,16.007400512695312,14.923299789428713
2018-03-03 00:00:00,17.075700759887695,17.075700759887695,18.58819961547852,11323300,15.644000053405762,15.318300247192385
2018-03-04 00:00:00,16.548599243164062,16.548599243164062,17.0132999420166,4977800,17.0132999420166,15.699600219726562
2018-03-05 00:00:00,15.948800086975098,15.948800086975098,16.57819938659668,3684860,16.441999435424805,15.923199653625488
2018-03-06 00:00:00,15.28380012512207,15.28380012512207,18.98139953613281,15203600,15.870800018310549,14.87909984588623
2018-03-07 00:00:00,13.093999862670898,13.093999862670898,15.72410011291504,6447580,15.280500411987305,11.845100402832031
2018-03-08 00:00:00,11.860400199890137,11.860400199890137,13.344499588012695,3001220,13.05370044708252,11.521699905395508
2018-03-09 00:00:00,11.974499702453612,11.974499702453612,12.071999549865724,3621810,11.816699981689451,9.352569580078123
2018-03-10 00:00:00,11.377599716186523,11.377599716186523,12.874899864196776,3596990,11.934300422668455,11.077799797058104
2018-03-11 00:00:00,12.71339988708496,12.71339988708496,13.056500434875488,3499730,11.342599868774414,10.898799896240234
2018-03-12 00:00:00,11.875200271606444,11.875200271606444,13.442899703979492,3715790,12.733200073242188,11.298700332641602
2018-03-13 00:00:00,11.447799682617188,11.447799682617188,12.344900131225586,2210290,11.850299835205078,11.262700080871582
2018-03-14 00:00:00,9.703269958496094,9.703269958496094,11.787400245666504,2199010,11.407600402832031,9.359310150146484
2018-03-15 00:00:00,10.384599685668944,10.384599685668944,10.462400436401367,8666500,9.677539825439451,8.922730445861816
2018-03-16 00:00:00,9.837400436401367,9.837400436401367,10.976900100708008,11627400,10.404500007629396,9.325900077819824
2018-03-17 00:00:00,8.879890441894531,8.879890441894531,9.899649620056152,9337750,9.825200080871582,8.788949966430664
2018-03-18 00:00:00,8.651639938354492,8.651639938354492,8.914679527282715,10712700,8.856470108032227,6.651319980621338
2018-03-19 00:00:00,8.809080123901367,8.809080123901367,9.188170433044434,9804430,8.676639556884766,8.295539855957031
2018-03-20 00:00:00,9.634300231933594,9.634300231933594,9.815320014953612,12259800,8.849189758300781,8.529990196228027
2018-03-21 00:00:00,9.979249954223633,9.979249954223633,11.038200378417969,13945800,9.65676975250244,9.437520027160645
2018-03-22 00:00:00,9.264410018920898,9.264410018920898,10.139699935913086,12822900,9.935359954833984,8.807920455932617
2018-03-23 00:00:00,11.811400413513184,11.811400413513184,11.811400413513184,24330300,9.23680019378662,8.679730415344238
2018-03-24 00:00:00,10.912799835205078,10.912799835205078,12.831000328063965,27593800,12.154399871826172,10.523099899291992
2018-03-25 00:00:00,11.794899940490724,11.794899940490724,12.646200180053713,18000400,10.727399826049805,10.367899894714355
2018-03-26 00:00:00,11.37660026550293,11.37660026550293,12.741100311279297,15736200,11.757200241088867,9.994500160217283
2018-03-27 00:00:00,9.884929656982422,9.884929656982422,11.576299667358398,10254500,11.339599609375,9.845080375671388
2018-03-28 00:00:00,9.662070274353027,9.662070274353027,10.215299606323242,12312800,9.679610252380373,9.487290382385254
2018-03-29 00:00:00,7.983530044555664,7.983530044555664,9.808380126953123,11461700,9.670559883117676,7.861949920654297
2018-03-30 00:00:00,7.706250190734863,7.706250190734863,8.278010368347168,9337130,7.960229873657227,7.338260173797607
2018-03-31 00:00:00,7.83404016494751,7.83404016494751,8.137319564819336,8858460,7.725550174713135,7.643449783325195
2018-04-01 00:00:00,7.273590087890625,7.273590087890625,7.92726993560791,9061680,7.823229789733887,6.783919811248779
2018-04-02 00:00:00,7.640120029449463,7.640120029449463,7.7995100021362305,8507680,7.269259929656982,7.189340114593506
2018-04-03 00:00:00,8.04259967803955,8.04259967803955,8.427720069885254,9991750,7.647429943084717,7.60161018371582
2018-04-04 00:00:00,7.066549777984619,7.066549777984619,8.14009952545166,8877440,8.078180313110352,6.995230197906494
2018-04-05 00:00:00,7.35168981552124,7.35168981552124,7.381999969482422,7970170,7.081669807434082,6.86283016204834
2018-04-06 00:00:00,7.468880176544189,7.468880176544189,7.548389911651611,9150730,7.321199893951416,6.873809814453125
2018-04-07 00:00:00,7.399919986724853,7.399919986724853,7.699039936065674,9203160,7.409259796142578,7.287089824676514
2018-04-08 00:00:00,8.28380012512207,8.28380012512207,8.28380012512207,9753520,7.407549858093262,7.407549858093262
2018-04-09 00:00:00,7.457709789276123,7.457709789276123,8.318849563598633,9362700,8.318849563598633,7.300429821014404
2018-04-10 00:00:00,7.893420219421387,7.893420219421387,8.053279876708984,9190000,7.455689907073975,7.280710220336914
2018-04-11 00:00:00,8.380620002746582,8.380620002746582,8.559149742126465,11704700,7.926760196685791,7.793710231781006
2018-04-12 00:00:00,9.38502025604248,9.38502025604248,9.407690048217772,10615200,8.377289772033691,7.901430130004883
2018-04-13 00:00:00,9.660840034484863,9.660840034484863,10.655099868774414,13600700,9.403180122375488,9.30782985687256
2018-04-14 00:00:00,10.144200325012209,10.144200325012209,10.495200157165527,9768740,9.53892993927002,9.45188045501709
2018-04-15 00:00:00,10.685999870300291,10.685999870300291,10.808099746704102,11197100,10.158499717712402,10.1141996383667
2018-04-16 00:00:00,9.904899597167969,9.904899597167969,10.744400024414062,11383100,10.688599586486816,9.572500228881836
2018-04-17 00:00:00,9.678239822387695,9.678239822387695,10.25529956817627,11237700,9.918569564819336,9.620599746704102
2018-04-18 00:00:00,10.425200462341309,10.425200462341309,10.612000465393066,12941100,9.657679557800291,9.657679557800291
2018-04-19 00:00:00,11.431300163269045,11.431300163269045,11.431300163269045,13666300,10.43369960784912,10.415300369262695
2018-04-20 00:00:00,12.044599533081056,12.044599533081056,12.07699966430664,14961600,11.437899589538574,10.876500129699709
2018-04-21 00:00:00,11.515199661254885,11.515199661254885,12.114999771118164,13000600,12.05370044708252,10.816399574279783
2018-04-22 00:00:00,11.491499900817873,11.491499900817873,11.854900360107422,14442700,11.463600158691406,11.063300132751465
2018-04-23 00:00:00,12.928899765014648,12.928899765014648,13.498700141906738,18618900,11.444899559020996,11.4375
2018-04-24 00:00:00,13.505900382995604,13.505900382995604,14.006799697875977,15800000,12.98859977722168,12.821499824523926
2018-04-25 00:00:00,11.422599792480469,11.422599792480469,13.56659984588623,11509600,13.553600311279297,10.94629955291748
2018-04-26 00:00:00,13.218999862670898,13.218999862670898,13.234100341796877,13509500,11.514800071716309,10.88640022277832
2018-04-27 00:00:00,12.146400451660156,12.146400451660156,13.301899909973145,11157100,13.238100051879885,12.146400451660156
2018-04-28 00:00:00,13.706000328063965,13.706000328063965,14.025099754333496,16601700,12.137900352478027,12.072799682617188
2018-04-29 00:00:00,15.744999885559082,15.744999885559082,15.8858003616333,18788900,13.692099571228027,13.42609977722168
2018-04-30 00:00:00,15.058300018310549,15.058300018310549,16.524599075317383,19396200,15.875499725341797,14.824799537658691
2018-05-01 00:00:00,15.32830047607422,15.32830047607422,15.502300262451172,11584900,15.099300384521484,14.01550006866455
2018-05-02 00:00:00,15.96339988708496,15.96339988708496,16.193899154663086,15069900,15.375300407409668,15.135199546813965
2018-05-03 00:00:00,15.683300018310549,15.683300018310549,16.04669952392578,15006300,15.946399688720703,15.496700286865234
2018-05-04 00:00:00,14.969400405883787,14.969400405883787,16.05780029296875,12381300,15.684300422668455,14.728400230407717
2018-05-05 00:00:00,14.786800384521484,14.786800384521484,15.352299690246582,12208100,14.99590015411377,14.53339958190918
2018-05-06 00:00:00,13.991499900817873,13.991499900817873,14.834600448608398,9800430,14.751999855041504,13.541399955749512
2018-05-07 00:00:00,15.583900451660156,15.583900451660156,15.6496000289917,15538200,13.931900024414062,12.930700302124023
2018-05-08 00:00:00,14.542099952697754,14.542099952697754,15.81879997253418,12363600,15.59409999847412,13.937800407409668
2018-05-09 00:00:00,14.934499740600586,14.934499740600586,14.98799991607666,9725130,14.486700057983398,13.532500267028809
2018-05-10 00:00:00,14.251700401306152,14.251700401306152,15.510199546813965,9500540,14.854299545288086,14.175200462341309
2018-05-11 00:00:00,12.418899536132812,12.418899536132812,14.111700057983398,10886800,14.111700057983398,12.102499961853027
2018-05-12 00:00:00,12.083399772644045,12.083399772644045,13.194199562072754,6996960,12.39330005645752,11.320799827575684
2018-05-13 00:00:00,13.075200080871582,13.075200080871582,13.239100456237791,11365300,12.081600189208984,11.548199653625488
2018-05-14 00:00:00,12.75819969177246,12.75819969177246,13.39009952545166,9991030,13.050700187683104,11.97130012512207
2018-05-15 00:00:00,12.35550022125244,12.35550022125244,13.598099708557127,9612640,12.651000022888184,12.35550022125244
2018-05-16 00:00:00,11.718899726867676,11.718899726867676,12.42099952697754,7968680,12.3725004196167,11.52589988708496
2018-05-17 00:00:00,11.374300003051758,11.374300003051758,12.003600120544434,8680690,11.727800369262695,11.371999740600586
2018-05-18 00:00:00,10.54640007019043,10.54640007019043,13.012499809265137,13648100,11.384699821472168,10.356800079345703
2018-05-19 00:00:00,10.508700370788574,10.508700370788574,10.745699882507324,14587400,10.59910011291504,10.317500114440918
2018-05-20 00:00:00,10.511699676513672,10.511699676513672,10.73740005493164,10213000,10.519100189208984,10.342900276184082
2018-05-21 00:00:00,10.245800018310549,10.245800018310549,10.639800071716309,9150860,10.494600296020508,10.1899995803833
2018-05-22 00:00:00,9.393670082092283,9.393670082092283,10.409199714660645,10651000,10.26099967956543,9.392339706420898
2018-05-23 00:00:00,8.298800468444824,8.298800468444824,9.499349594116213,5644950,9.38556957244873,8.180720329284668
2018-05-24 00:00:00,8.439510345458984,8.439510345458984,8.558469772338867,4751230,8.375359535217285,7.875899791717529
2018-05-25 00:00:00,8.101530075073242,8.101530075073242,8.52575969696045,6345270,8.464189529418945,8.037850379943848
2018-05-26 00:00:00,8.26494026184082,8.26494026184082,8.626720428466797,6587020,8.093709945678711,8.060839653015137
2018-05-27 00:00:00,8.148019790649414,8.148019790649414,8.442959785461426,5492840,8.26941967010498,8.008090019226074
2018-05-28 00:00:00,7.395909786224365,7.395909786224365,8.304590225219727,3429840,8.302519798278809,7.161029815673828
2018-05-29 00:00:00,7.6490302085876465,7.6490302085876465,7.697780132293701,3827150,7.388750076293945,6.91703987121582
2018-05-30 00:00:00,7.799230098724365,7.799230098724365,7.956610202789307,4496260,7.609320163726807,7.599370002746582
2018-05-31 00:00:00,7.632599830627441,7.632599830627441,7.90008020401001,6474100,7.777180194854736,7.441390037536621
2018-06-01 00:00:00,7.678329944610596,7.678329944610596,7.877009868621826,7471090,7.635089874267578,7.607240200042725
2018-06-02 00:00:00,8.118009567260742,8.118009567260742,8.210439682006836,9597780,7.678500175476074,7.678500175476074
2018-06-03 00:00:00,8.094169616699219,8.094169616699219,8.597709655761719,9806060,8.14109992980957,8.085470199584961
2018-06-04 00:00:00,7.488749980926514,7.488749980926514,8.269149780273438,9345590,8.122400283813477,7.481550216674805
2018-06-05 00:00:00,7.541190147399902,7.541190147399902,7.739890098571777,9820700,7.479599952697754,7.223700046539307
2018-06-06 00:00:00,7.494589805603027,7.494589805603027,7.576889991760254,6984790,7.526340007781982,7.363359928131103
2018-06-07 00:00:00,7.596419811248779,7.596419811248779,7.657470226287842,6955710,7.514820098876953,7.479400157928467
2018-06-08 00:00:00,7.20766019821167,7.20766019821167,7.676750183105469,4040280,7.609640121459961,7.167200088500977
2018-06-09 00:00:00,7.032519817352295,7.032519817352295,7.217150211334228,7065370,7.209449768066406,7.032519817352295
2018-06-10 00:00:00,6.011750221252441,6.011750221252441,7.131800174713135,7291420,7.029709815979004,5.915050029754639
2018-06-11 00:00:00,5.753320217132568,5.753320217132568,6.095320224761963,5723140,6.045090198516846,5.561069965362549
2018-06-12 00:00:00,5.538509845733643,5.538509845733643,5.804399967193604,4499890,5.743350028991699,5.498040199279785
2018-06-13 00:00:00,4.92549991607666,4.92549991607666,5.693779945373535,2795360,5.526509761810303,4.8831000328063965
2018-06-14 00:00:00,5.159329891204834,5.159329891204834,5.169539928436279,2975210,4.932519912719727,4.636499881744385
2018-06-15 00:00:00,5.020770072937012,5.020770072937012,5.164380073547363,2743370,5.157489776611328,5.000810146331787
2018-06-16 00:00:00,4.819169998168945,4.819169998168945,5.161610126495361,1861610,4.999209880828857,4.746119976043701
2018-06-17 00:00:00,4.868810176849365,4.868810176849365,4.951389789581299,1709310,4.819439888000488,4.69674015045166
2018-06-18 00:00:00,4.901249885559082,4.901249885559082,4.958799839019775,4397870,4.865429878234863,4.545380115509033
2018-06-19 00:00:00,4.884490013122559,4.884490013122559,5.059340000152588,2680870,4.893750190734863,4.75432014465332
2018-06-20 00:00:00,4.79964017868042,4.79964017868042,4.879419803619385,3319830,4.8784499168396,4.665339946746826
2018-06-21 00:00:00,4.6557698249816895,4.6557698249816895,5.076429843902588,3132920,4.814169883728027,4.654079914093018
2018-06-22 00:00:00,3.848700046539306,3.848700046539306,4.694469928741455,5521040,4.694469928741455,3.846199989318848
2018-06-23 00:00:00,3.934299945831299,3.934299945831299,3.9489800930023193,2381440,3.8526899814605713,3.815710067749024
2018-06-24 00:00:00,3.6737000942230233,3.6737000942230233,3.965059995651245,3173640,3.9598000049591056,3.4743399620056152
2018-06-25 00:00:00,3.8747599124908447,3.8747599124908447,3.91894006729126,2559560,3.672800064086914,3.5758299827575684
2018-06-26 00:00:00,3.571120023727417,3.571120023727417,3.9536499977111816,2507680,3.881150007247925,3.568310022354126
2018-06-27 00:00:00,3.6743199825286874,3.6743199825286874,3.7726199626922607,322428,3.5714099407196045,3.534130096435547
2018-06-28 00:00:00,3.767630100250244,3.767630100250244,3.793560028076172,5390910,3.675290107727051,3.6742100715637207
2018-06-29 00:00:00,3.514270067214966,3.514270067214966,3.777479887008667,2858680,3.76882004737854,3.362220048904419
2018-06-30 00:00:00,3.827990055084229,3.827990055084229,3.9275500774383545,564606,3.5162899494171143,3.5162899494171143
2018-07-01 00:00:00,3.99534010887146,3.99534010887146,4.003180027008057,3836020,3.824660062789917,3.7183001041412354
2018-07-02 00:00:00,4.364230155944824,4.364230155944824,4.452380180358887,3206590,3.9936699867248535,3.932940006256104
2018-07-03 00:00:00,4.117340087890625,4.117340087890625,4.3767499923706055,2728580,4.371210098266602,4.110589981079102
2018-07-04 00:00:00,4.348259925842285,4.348259925842285,5.3041300773620605,3115160,4.106569766998291,3.963380098342896
2018-07-05 00:00:00,4.150179862976074,4.150179862976074,4.877240180969238,2451590,4.35359001159668,4.093470096588135
2018-07-06 00:00:00,4.115690231323242,4.115690231323242,4.368539810180664,2596410,4.154170036315918,4.036530017852783
2018-07-07 00:00:00,4.172520160675049,4.172520160675049,4.439799785614014,2490430,4.117640018463135,3.91471004486084
