TIMESTAMP,ADJUSTED_CLOSE_PRICE_USD,OPEN_PRICE_USD,HIGH_PRICE_USD,VOLUME_USD,LOW_PRICE_USD,CLOSE_PRICE_USD
2019-10-15 00:00:00,1.00389301776886,0.9972599744796752,1.0143589973449707,13850277,0.9965490102767944,1.00389301776886
2019-10-16 00:00:00,1.005177021026611,1.00389301776886,1.009945034980774,14176445,0.9993619918823242,1.005177021026611
2019-10-17 00:00:00,1.0038859844207764,1.00580894947052,1.0088169574737549,14789045,1.001204013824463,1.0038859844207764
2019-10-18 00:00:00,1.002020001411438,1.0039290189743042,1.0174479484558103,13152085,1.0000150203704834,1.002020001411438
2019-10-19 00:00:00,1.005234956741333,1.0023709535598757,1.0104800462722778,12960550,0.9960309863090516,1.005234956741333
2019-10-20 00:00:00,1.0002069473266602,1.004520058631897,1.008734941482544,14794258,0.996029019355774,1.0002069473266602
2019-10-21 00:00:00,1.0025689601898191,1.0006109476089478,1.006384015083313,31428603,0.9973270297050476,1.0025689601898191
2019-10-22 00:00:00,1.004148006439209,1.0027509927749634,1.0073879957199097,46768875,1.0004160404205322,1.004148006439209
2019-10-23 00:00:00,1.0042749643325806,1.004369020462036,1.037302017211914,39866323,0.966242015361786,1.0042749643325806
2019-10-24 00:00:00,1.008366942405701,1.003182053565979,1.0097789764404297,48812865,0.965417981147766,1.008366942405701
2019-10-25 00:00:00,0.9997810125350952,1.008366942405701,1.0103230476379397,44880269,0.9714419841766356,0.9997810125350952
2019-10-26 00:00:00,0.9991139769554138,1.000309944152832,1.011971950531006,90622023,0.9616490006446838,0.9991139769554138
2019-10-27 00:00:00,1.0010520219802856,0.9991139769554138,1.0102540254592896,97655445,0.974856972694397,1.0010520219802856
2019-10-28 00:00:00,1.0020060539245603,1.0013190507888794,1.008718967437744,102910537,0.976938009262085,1.0020060539245603
2019-10-29 00:00:00,1.000432014465332,1.0020060539245603,1.0147089958190918,58373558,0.992223024368286,1.000432014465332
2019-10-30 00:00:00,1.0043179988861084,1.0009039640426636,1.0071539878845217,53041018,0.9972310066223145,1.0043179988861084
2019-10-31 00:00:00,1.0045030117034912,1.0044070482254028,1.0315250158309937,53636374,0.996038019657135,1.0045030117034912
2019-11-01 00:00:00,1.0032739639282229,1.004578948020935,1.0098949670791626,72966499,1.000301957130432,1.0032739639282229
2019-11-02 00:00:00,1.00301194190979,1.0032739639282229,1.0104269981384275,33259554,0.9961469769477844,1.00301194190979
2019-11-03 00:00:00,1.0029480457305908,1.002830982208252,1.0120879411697388,21004007,0.9971179962158204,1.0029480457305908
2019-11-04 00:00:00,1.001621961593628,1.002331018447876,1.007161021232605,35071462,0.988997995853424,1.001621961593628
2019-11-05 00:00:00,1.0031429529190063,1.001621961593628,1.0086749792099,45423587,0.9940710067749025,1.0031429529190063
2019-11-06 00:00:00,1.0024850368499756,1.0033570528030396,1.007099986076355,36094175,0.99930602312088,1.0024850368499756
2019-11-07 00:00:00,1.0069680213928225,1.0025509595870972,1.0105960369110107,27825732,0.9993810057640076,1.0069680213928225
2019-11-08 00:00:00,1.0041379928588867,1.0069849491119385,1.018280029296875,28644537,0.9997450113296508,1.0041379928588867
2019-11-09 00:00:00,1.0002000331878662,1.003891944885254,1.0080169439315796,23185473,0.9989179968833924,1.0002000331878662
2019-11-10 00:00:00,1.0021320581436155,1.0003139972686768,1.0084079504013062,25156585,0.986882984638214,1.0021320581436155
2019-11-11 00:00:00,1.0042489767074585,1.0021320581436155,1.0138230323791504,18258103,0.99931001663208,1.0042489767074585
2019-11-12 00:00:00,1.0019539594650269,1.0044339895248413,1.0120710134506226,48215226,0.998691976070404,1.0019539594650269
2019-11-13 00:00:00,1.005023956298828,1.001966953277588,1.03254497051239,41148461,1.0005459785461426,1.005023956298828
2019-11-14 00:00:00,1.008242964744568,1.0052249431610107,1.0153310298919678,44635945,1.001947045326233,1.008242964744568
2019-11-15 00:00:00,1.003332018852234,1.008242964744568,1.0207439661026,34309525,0.9973030090332032,1.003332018852234
2019-11-16 00:00:00,1.0078129768371582,1.003314971923828,1.0119270086288452,92310087,1.002990961074829,1.0078129768371582
2019-11-17 00:00:00,1.00907301902771,1.0078129768371582,1.0191290378570557,293613447,1.005023956298828,1.00907301902771
2019-11-18 00:00:00,1.0145659446716309,1.0087569952011108,1.0230859518051147,41988227,1.0076149702072144,1.0145659446716309
2019-11-19 00:00:00,1.0105589628219604,1.0148869752883911,1.0292730331420898,38869307,1.0042330026626587,1.0105589628219604
2019-11-20 00:00:00,1.006687045097351,1.0105589628219604,1.0201539993286133,44942118,1.0051779747009275,1.006687045097351
2019-11-21 00:00:00,1.0030770301818848,1.0063259601593018,1.026600956916809,49161963,1.0022350549697876,1.0030770301818848
2019-11-22 00:00:00,1.002900004386902,1.0030770301818848,1.0216000080108645,55956606,0.9958059787750244,1.002900004386902
2019-11-23 00:00:00,1.0115840435028076,1.0027090311050415,1.0223150253295898,35607633,0.9977390170097352,1.0115840435028076
2019-11-24 00:00:00,1.0150150060653689,1.011749029159546,1.0257329940795898,46267964,1.001952052116394,1.0150150060653689
2019-11-25 00:00:00,1.0021480321884155,1.0136439800262451,1.02210795879364,49691379,0.9952189922332764,1.0021480321884155
2019-11-26 00:00:00,1.008033037185669,1.002140998840332,1.0192099809646606,42865970,0.99685400724411,1.008033037185669
2019-11-27 00:00:00,1.005308985710144,1.00764799118042,1.0282950401306152,49806198,0.9818779826164246,1.005308985710144
2019-11-28 00:00:00,1.0041810274124146,1.004462957382202,1.0333060026168823,44127073,1.0010290145874023,1.0041810274124146
2019-11-29 00:00:00,1.0025559663772583,1.004336953163147,1.010998010635376,54027584,0.9916430115699768,1.0025559663772583
2019-11-30 00:00:00,1.0017529726028442,1.0025559663772583,1.0129929780960083,69793244,0.9986960291862488,1.0017529726028442
2019-12-01 00:00:00,1.0020300149917605,1.0017900466918943,1.0218069553375244,45484984,0.9957900047302246,1.0020300149917605
