TIMESTAMP,ADJUSTED_CLOSE_PRICE_USD,OPEN_PRICE_USD,HIGH_PRICE_USD,VOLUME_USD,LOW_PRICE_USD,CLOSE_PRICE_USD
2021-08-04 00:00:00,1.0958750247955322,3.0174360275268555,3.3671369552612305,25321752,1.0958750247955322,1.0958750247955322
2021-08-05 00:00:00,0.877219021320343,1.0944180488586426,1.1078009605407717,17509462,0.7725260257720947,0.877219021320343
2021-08-06 00:00:00,0.8133909702301025,0.881164014339447,0.8883699774742126,6962924,0.7760030031204224,0.8133909702301025
2021-08-07 00:00:00,0.8371649980545044,0.8130000233650208,0.8469520211219788,7608308,0.7520009875297546,0.8371649980545044
2021-08-08 00:00:00,0.7943140268325806,0.8370569944381714,0.87848299741745,5867737,0.767283022403717,0.7943140268325806
2021-08-09 00:00:00,0.879613995552063,0.7944830060005188,0.8932409882545471,8064913,0.7906439900398254,0.879613995552063
2021-08-10 00:00:00,1.1476629972457886,0.8794199824333191,1.1799930334091189,19914357,0.8433730006217957,1.1476629972457886
2021-08-11 00:00:00,1.300891995429993,1.145210027694702,1.3469640016555786,21277229,1.1441019773483276,1.300891995429993
2021-08-12 00:00:00,1.1614990234375,1.297981023788452,1.401278018951416,15706246,1.1060810089111328,1.1614990234375
2021-08-13 00:00:00,1.3857519626617432,1.162269949913025,1.422063946723938,14744707,1.1353460550308228,1.3857519626617432
2021-08-14 00:00:00,1.6495980024337769,1.3870160579681396,1.8671289682388303,39334097,1.358672022819519,1.6495980024337769
2021-08-15 00:00:00,1.6140309572219849,1.6499090194702148,1.69555401802063,22770354,1.4019500017166138,1.6140309572219849
2021-08-16 00:00:00,1.4272990226745603,1.6041970252990725,1.6287699937820437,16820650,1.4133780002593994,1.4272990226745603
2021-08-17 00:00:00,1.2082220315933228,1.4276189804077148,1.4554760456085205,13750752,1.2082220315933228,1.2082220315933228
2021-08-18 00:00:00,1.20134699344635,1.2077759504318235,1.2915509939193726,10466768,1.1621710062026978,1.20134699344635
2021-08-19 00:00:00,1.2246479988098145,1.1983660459518433,1.2853820323944092,9114135,1.1292129755020142,1.2246479988098145
2021-08-20 00:00:00,1.3858389854431152,1.2250399589538574,1.5259920358657837,14974465,1.2250399589538574,1.3858389854431152
2021-08-21 00:00:00,1.4014910459518433,1.3879289627075195,1.5048569440841677,12113904,1.354369044303894,1.4014910459518433
2021-08-22 00:00:00,1.372567057609558,1.401002049446106,1.4260400533676147,8254652,1.3113479614257812,1.372567057609558
2021-08-23 00:00:00,1.439532995223999,1.3741639852523804,1.4817399978637695,11499809,1.3341350555419922,1.439532995223999
2021-08-24 00:00:00,1.3557360172271729,1.439998984336853,1.4812419414520264,13339608,1.316964030265808,1.3557360172271729
2021-08-25 00:00:00,1.4257190227508545,1.3543130159378052,1.4407069683074951,12748904,1.2506279945373535,1.4257190227508545
2021-08-26 00:00:00,1.4286630153656006,1.4277310371398926,1.5877259969711304,19796578,1.349032998085022,1.4286630153656006
2021-08-27 00:00:00,1.4563930034637451,1.4262499809265137,1.4723939895629885,11243830,1.3745720386505127,1.4563930034637451
2021-08-28 00:00:00,1.4407819509506226,1.4594420194625854,1.5287359952926636,11594075,1.4141969680786133,1.4407819509506226
2021-08-29 00:00:00,1.4088959693908691,1.4365630149841309,1.4973139762878418,10684874,1.394968032836914,1.4088959693908691
2021-08-30 00:00:00,1.3078930377960205,1.408911943435669,1.408911943435669,10067438,1.3029439449310305,1.3078930377960205
2021-08-31 00:00:00,1.289849042892456,1.3076250553131104,1.3507360219955444,9038822,1.2551130056381226,1.289849042892456
2021-09-01 00:00:00,1.2776180505752563,1.2897069454193115,1.2930289506912231,7897557,1.2057089805603027,1.2776180505752563
2021-09-02 00:00:00,1.2604680061340332,1.2783069610595703,1.303475022315979,8035867,1.2373969554901123,1.2604680061340332
2021-09-03 00:00:00,1.167286038398743,1.2602649927139282,1.2628580331802368,9139333,1.1667640209197998,1.167286038398743
2021-09-04 00:00:00,1.1032530069351196,1.1668059825897217,1.175830960273743,12862253,1.0893919467926023,1.1032530069351196
2021-09-05 00:00:00,1.06883704662323,1.1029889583587646,1.11627197265625,10007466,1.0418180227279663,1.06883704662323
2021-09-06 00:00:00,1.0668569803237915,1.0657789707183838,1.099423050880432,10830531,1.0202959775924685,1.0668569803237915
2021-09-07 00:00:00,0.8769950270652771,1.0629839897155762,1.0629839897155762,12863759,0.816582977771759,0.8769950270652771
2021-09-08 00:00:00,0.9633439779281616,0.8768119812011719,0.9979029893875122,9451198,0.8625440001487732,0.9633439779281616
2021-09-09 00:00:00,0.9249770045280457,0.9528340101242064,0.9907320141792296,5916303,0.9208049774169922,0.9249770045280457
2021-09-10 00:00:00,0.8960260152816772,0.9248200058937072,0.9523959755897522,5799505,0.8761739730834961,0.8960260152816772
2021-09-11 00:00:00,0.906237006187439,0.8960930109024048,0.922864019870758,4677624,0.8960930109024048,0.906237006187439
