TIMESTAMP,ADJUSTED_CLOSE_PRICE_USD,CLOSE_PRICE_USD,LOW_PRICE_USD,HIGH_PRICE_USD,OPEN_PRICE_USD,VOLUME_USD
2021-03-11 00:00:00,4.027581214904785,4.027581214904785,3.802436113357544,4.367771148681641,4.367771148681641,273556029
2021-03-12 00:00:00,3.8160688877105713,3.8160688877105713,3.645796060562134,4.028013229370117,4.028013229370117,246278154
2021-03-13 00:00:00,3.850799083709717,3.850799083709717,3.638005018234253,3.942418098449707,3.814548969268799,244672959
2021-03-14 00:00:00,3.670619010925293,3.670619010925293,3.653969049453736,3.885485887527466,3.8509230613708496,202411387
2021-03-15 00:00:00,3.9163460731506343,3.9163460731506343,3.635795116424561,4.258162975311279,3.669287919998169,373407383
2021-03-16 00:00:00,3.813915014266968,3.813915014266968,3.7350358963012695,3.9144930839538574,3.912940979003906,217459585
2021-03-17 00:00:00,4.077756881713867,4.077756881713867,3.815078020095825,4.14011287689209,3.815078020095825,292718152
2021-03-18 00:00:00,4.037540912628174,4.037540912628174,4.029804229736328,4.313715934753418,4.078390121459961,268165657
2021-03-19 00:00:00,3.976532936096192,3.976532936096192,3.960736036300659,4.105676174163818,4.037341117858887,220318199
2021-03-20 00:00:00,3.90188193321228,3.90188193321228,3.887980937957764,3.99739408493042,3.976531028747559,216881147
2021-03-21 00:00:00,3.7550530433654794,3.7550530433654794,3.738049983978272,3.899971008300781,3.899971008300781,203393226
2021-03-22 00:00:00,3.489617109298706,3.489617109298706,3.488755941390991,3.757246017456055,3.755681037902832,206081623
2021-03-23 00:00:00,3.337383985519409,3.337383985519409,3.309148073196411,3.5069689750671387,3.492163896560669,195987310
2021-03-24 00:00:00,3.044717073440552,3.044717073440552,3.0432159900665283,3.543423891067505,3.3374099731445312,222121170
2021-03-25 00:00:00,2.880760908126831,2.880760908126831,2.835331916809082,3.055866003036499,3.041234970092773,168387436
2021-03-26 00:00:00,2.978105068206787,2.978105068206787,2.8786540031433105,3.014216899871826,2.8795061111450195,188048913
2021-03-27 00:00:00,3.064832925796509,3.064832925796509,2.9773199558258057,3.144639015197754,2.9773199558258057,220134835
2021-03-28 00:00:00,3.191931962966919,3.191931962966919,3.0302109718322754,3.3722290992736816,3.062911033630371,281827908
2021-03-29 00:00:00,3.611175060272217,3.611175060272217,3.134458065032959,3.611175060272217,3.191720962524414,346289263
2021-03-30 00:00:00,4.113670825958252,4.113670825958252,3.600121021270752,4.232936859130859,3.616619110107422,530502084
2021-03-31 00:00:00,3.8500030040740967,3.8500030040740967,3.7940659523010254,4.1703948974609375,4.1222429275512695,361027928
2021-04-01 00:00:00,3.939229011535645,3.939229011535645,3.7341439723968506,3.988189935684204,3.8452110290527344,466043225
2021-04-02 00:00:00,3.902851104736328,3.902851104736328,3.868356943130493,4.1632399559021,3.946455955505371,347257843
2021-04-03 00:00:00,3.5891599655151367,3.5891599655151367,3.58912205696106,3.931408882141113,3.899400949478149,249906297
2021-04-04 00:00:00,3.6127309799194336,3.6127309799194336,3.491029977798462,3.649848937988281,3.584536075592041,247876068
2021-04-05 00:00:00,3.9873909950256343,3.9873909950256343,3.503690004348755,4.224039077758789,3.6137208938598633,458849529
2021-04-06 00:00:00,4.277378082275391,4.277378082275391,3.9875009059906006,4.580252170562744,3.990032911300659,408844284
2021-04-07 00:00:00,3.735775947570801,3.735775947570801,3.6425020694732666,4.287253856658936,4.278776168823242,293494927
2021-04-08 00:00:00,4.213082790374756,4.213082790374756,3.721966028213501,4.337770938873291,3.737380027770996,345648712
2021-04-09 00:00:00,4.1368842124938965,4.1368842124938965,4.0586137771606445,4.2845988273620605,4.216938018798828,262412288
2021-04-10 00:00:00,4.070682048797607,4.070682048797607,4.026503086090088,4.316102027893066,4.140835762023926,258380464
2021-04-11 00:00:00,4.060149192810059,4.060149192810059,4.008235931396484,4.1530961990356445,4.073606014251709,228081671
2021-04-12 00:00:00,4.039106845855713,4.039106845855713,3.982399940490722,4.307752132415772,4.059794902801514,292111626
2021-04-13 00:00:00,3.8277881145477295,3.8277881145477295,3.8040521144866943,4.06358003616333,4.03920316696167,237765736
2021-04-14 00:00:00,3.7672719955444336,3.7672719955444336,3.68742299079895,3.95586609840393,3.825725078582764,244015422
2021-04-15 00:00:00,3.7379519939422607,3.7379519939422607,3.701405048370361,3.81974196434021,3.768419027328491,294805394
2021-04-16 00:00:00,3.5945119857788086,3.5945119857788086,3.4888908863067627,3.757376909255981,3.73976993560791,383496311
2021-04-17 00:00:00,3.3812899589538574,3.3812899589538574,3.3812899589538574,3.6482748985290527,3.594043016433716,275149040
2021-04-18 00:00:00,3.079699993133545,3.079699993133545,2.899090051651001,3.3924739360809326,3.379340887069702,325789918
2021-04-19 00:00:00,2.9877960681915283,2.9877960681915283,2.932372093200684,3.215118885040283,3.083549976348877,252549909
2021-04-20 00:00:00,3.1442599296569824,3.1442599296569824,2.8893918991088867,3.1628549098968506,2.97963809967041,311505827
2021-04-21 00:00:00,3.1507959365844727,3.1507959365844727,3.0990190505981445,3.287094116210937,3.147109031677246,299290309
2021-04-22 00:00:00,2.9583659172058105,2.9583659172058105,2.9504759311676025,3.198471069335937,3.149121046066284,261848354
2021-04-23 00:00:00,2.804287910461426,2.804287910461426,2.6502389907836914,2.976943016052246,2.9593279361724854,256567103
2021-04-24 00:00:00,2.6289501190185547,2.6289501190185547,2.6207759380340576,2.803678035736084,2.803678035736084,185196520
2021-04-25 00:00:00,2.6234281063079834,2.6234281063079834,2.560431957244873,2.714641094207764,2.628690004348755,50157790
2021-04-26 00:00:00,2.7940890789031982,2.7940890789031982,2.609492063522339,2.8164210319519043,2.621965885162353,234151919
2021-04-27 00:00:00,2.8849399089813232,2.8849399089813232,2.77305006980896,2.9312360286712646,2.7934889793396,247467318
2021-04-28 00:00:00,2.8230268955230717,2.8230268955230717,2.780735969543457,2.931313991546631,2.885648012161255,235698935
2021-04-29 00:00:00,3.235877990722656,3.235877990722656,2.7322781085968018,3.3259060382843018,2.8243300914764404,417661350
2021-04-30 00:00:00,3.366849899291992,3.366849899291992,3.222111940383911,3.499018907546997,3.2362329959869385,399827880
2021-05-01 00:00:00,3.4903249740600586,3.4903249740600586,3.269336938858032,3.5491909980773926,3.3617188930511475,439576630
2021-05-02 00:00:00,3.231076002120972,3.231076002120972,3.221956968307495,3.4905359745025635,3.4905359745025635,345944748
2021-05-03 00:00:00,3.1939499378204346,3.1939499378204346,3.1541709899902344,3.337800979614258,3.2317678928375244,337779289
2021-05-04 00:00:00,2.917630910873413,2.917630910873413,2.8877670764923096,3.1959009170532227,3.194689989089966,325609163
2021-05-05 00:00:00,3.1340489387512207,3.1340489387512207,2.896888971328736,3.148010015487671,2.908776998519897,340415555
2021-05-06 00:00:00,2.9755139350891118,2.9755139350891118,2.9361910820007324,3.1385719776153564,3.133904933929444,225594381
2021-05-07 00:00:00,2.9730958938598637,2.9730958938598637,2.9272189140319824,3.081960916519165,2.972354888916016,188255222
2021-05-08 00:00:00,2.957016944885254,2.957016944885254,2.931205034255981,3.048145055770874,2.970887899398804,143635178
2021-05-09 00:00:00,2.9193689823150635,2.9193689823150635,2.840501070022583,2.960897922515869,2.960897922515869,102257323
2021-05-10 00:00:00,2.8261070251464844,2.8261070251464844,2.715424060821533,3.2195699214935303,2.920469045639038,110808727
2021-05-11 00:00:00,3.0504651069641118,3.0504651069641118,2.7563281059265137,3.099569082260132,2.8227109909057617,112453461
2021-05-12 00:00:00,2.8508660793304443,2.8508660793304443,2.8508660793304443,3.218532085418701,3.0509579181671143,126909158
2021-05-13 00:00:00,2.735258102416992,2.735258102416992,2.660501003265381,2.9303829669952397,2.853621006011963,98480875
2021-05-14 00:00:00,2.8796560764312744,2.8796560764312744,2.729443073272705,2.889509916305542,2.7365119457244877,87416279
2021-05-15 00:00:00,2.845392942428589,2.845392942428589,2.793271064758301,3.021102905273437,2.8801519870758057,89590904
2021-05-16 00:00:00,2.705342054367065,2.705342054367065,2.630992889404297,2.949963092803955,2.8430089950561523,69517532
2021-05-17 00:00:00,2.4896390438079834,2.4896390438079834,2.412691116333008,2.706352949142456,2.7044310569763184,76005496
2021-05-18 00:00:00,2.4065821170806885,2.4065821170806885,2.361104965209961,2.5871920585632324,2.489272117614746,61423534
2021-05-19 00:00:00,1.851166009902954,1.851166009902954,1.6683529615402222,2.430973052978516,2.4076690673828125,119868026
2021-05-20 00:00:00,2.077308893203736,2.077308893203736,1.7186490297317505,2.121882915496826,1.8433549404144287,71668912
2021-05-21 00:00:00,1.8421250581741333,1.8421250581741333,1.7047450542449951,2.310764074325561,2.0695080757141118,165077761
2021-05-22 00:00:00,1.820268988609314,1.820268988609314,1.70776104927063,1.904780030250549,1.8494850397109983,83875595
2021-05-23 00:00:00,1.6898009777069092,1.6898009777069092,1.5094319581985474,1.872009038925171,1.8201309442520144,125987770
2021-05-24 00:00:00,2.041783094406128,2.041783094406128,1.6725289821624756,2.4375369548797607,1.682551026344299,413522459
2021-05-25 00:00:00,1.9593449831008911,1.9593449831008911,1.8379900455474851,2.2772209644317627,2.0482609272003174,184512212
2021-05-26 00:00:00,1.9620009660720823,1.9620009660720823,1.8796459436416624,2.05423903465271,1.9611059427261357,85182037
2021-05-27 00:00:00,2.0558528900146484,2.0558528900146484,1.854684948921204,2.1494510173797607,1.9622440338134768,112367781
2021-05-28 00:00:00,1.9968420267105105,1.9968420267105105,1.9353569746017456,2.0730769634246826,2.0558369159698486,99278076
2021-05-29 00:00:00,2.154727935791016,2.154727935791016,1.9722410440444944,2.2890520095825195,1.9903110265731807,117750554
2021-05-30 00:00:00,2.132704973220825,2.132704973220825,2.0536930561065674,2.2910609245300293,2.15576696395874,75696643
2021-05-31 00:00:00,2.217971086502075,2.217971086502075,2.031665086746216,2.253206968307495,2.1362791061401367,79453826
2021-06-01 00:00:00,2.4670960903167725,2.4670960903167725,2.164642095565796,2.7721951007843018,2.21992301940918,233114521
2021-06-02 00:00:00,2.449413061141968,2.449413061141968,2.4119789600372314,2.6559629440307617,2.471267938613892,142566539
2021-06-03 00:00:00,2.391495943069458,2.391495943069458,2.324256896972656,2.473417997360229,2.4493660926818848,113160112
2021-06-04 00:00:00,2.236227035522461,2.236227035522461,2.088502883911133,2.391732931137085,2.391732931137085,118043211
2021-06-05 00:00:00,2.225166082382202,2.225166082382202,2.127459049224853,2.433345079421997,2.2387850284576416,133426070
2021-06-06 00:00:00,2.143604040145874,2.143604040145874,2.0624868869781494,2.25642991065979,2.224720001220703,81605886
2021-06-07 00:00:00,2.081221103668213,2.081221103668213,2.0754549503326416,2.2501070499420166,2.1452078819274902,72385703
2021-06-08 00:00:00,2.059700965881348,2.059700965881348,1.8987669944763184,2.140472888946533,2.07977294921875,95136926
2021-06-09 00:00:00,2.143419981002808,2.143419981002808,1.9905439615249636,2.1660399436950684,2.05764102935791,67356681
2021-06-10 00:00:00,2.020292997360229,2.020292997360229,1.979956030845642,2.1633028984069824,2.150887012481689,73876911
2021-06-11 00:00:00,2.004760980606079,2.004760980606079,1.952476978302002,2.1057870388031006,2.016477108001709,77242597
2021-06-12 00:00:00,1.9142060279846191,1.9142060279846191,1.8956220149993896,2.0049850940704346,2.0049850940704346,60260742
2021-06-13 00:00:00,1.9326260089874268,1.9326260089874268,1.8522310256958008,1.9407999515533447,1.912827968597412,54936827
2021-06-14 00:00:00,1.982699990272522,1.982699990272522,1.9078220129013064,2.005397081375122,1.9323010444641116,52406056
2021-06-15 00:00:00,1.9670820236206052,1.9670820236206052,1.9390909671783447,2.012129068374634,1.973837971687317,58534641
2021-06-16 00:00:00,1.9248429536819456,1.9248429536819456,1.9139920473098757,2.095666885375977,1.9566199779510496,88946644
2021-06-17 00:00:00,2.030925989151001,2.030925989151001,1.9204740524291992,2.082000970840454,1.9251439571380613,107752529
2021-06-18 00:00:00,1.9866750240325928,1.9866750240325928,1.9570300579071045,2.084707975387573,2.031064033508301,97801806
2021-06-19 00:00:00,2.0628130435943604,2.0628130435943604,1.9523780345916748,2.170351028442383,1.9869259595870967,107415379
2021-06-20 00:00:00,2.0498239994049072,2.0498239994049072,1.962319016456604,2.0861079692840576,2.062398910522461,105865353
2021-06-21 00:00:00,1.6425230503082275,1.6425230503082275,1.630215048789978,2.079349994659424,2.048999071121216,151285342
2021-06-22 00:00:00,1.5843230485916138,1.5843230485916138,1.4202890396118164,1.7646689414978027,1.6614869832992554,134600473
2021-06-23 00:00:00,1.6900529861450195,1.6900529861450195,1.5509599447250366,1.7900669574737549,1.5952370166778564,93068495
2021-06-24 00:00:00,1.6467759609222412,1.6467759609222412,1.5807440280914309,1.686161994934082,1.6712770462036133,38612224
2021-06-25 00:00:00,1.5255630016326904,1.5255630016326904,1.5059850215911863,1.6740100383758545,1.6473389863967896,52352579
2021-06-26 00:00:00,1.522387981414795,1.522387981414795,1.451828956604004,1.5356459617614746,1.5249940156936646,43177865
2021-06-27 00:00:00,1.5936599969863892,1.5936599969863892,1.5168319940567017,1.6085729598999023,1.5256520509719849,33604079
2021-06-28 00:00:00,1.566174030303955,1.566174030303955,1.559975028038025,1.6327580213546753,1.5957969427108765,34170679
2021-06-29 00:00:00,1.5908440351486206,1.5908440351486206,1.563444972038269,1.6707160472869873,1.5660380125045776,56708104
2021-06-30 00:00:00,1.6511529684066772,1.6511529684066772,1.5620369911193848,1.7634350061416626,1.589385986328125,80737626
2021-07-01 00:00:00,1.6411839723587036,1.6411839723587036,1.5956469774246216,1.6697930097579956,1.6529669761657717,69287589
2021-07-02 00:00:00,1.6382160186767578,1.6382160186767578,1.5827219486236572,1.6829639673233032,1.6372380256652832,80160272
2021-07-03 00:00:00,1.6613490581512451,1.6613490581512451,1.625480055809021,1.699978947639465,1.6374130249023438,67399593
2021-07-04 00:00:00,1.6694799661636353,1.6694799661636353,1.6490880250930786,1.7160849571228027,1.6571799516677856,54490999
2021-07-05 00:00:00,1.6330989599227903,1.6330989599227903,1.621080994606018,1.683066964149475,1.6680350303649902,45339999
2021-07-06 00:00:00,1.6497520208358765,1.6497520208358765,1.627856969833374,1.708696961402893,1.6326329708099363,61009573
2021-07-07 00:00:00,1.662688970565796,1.662688970565796,1.643494963645935,1.710015058517456,1.6501049995422363,66817576
2021-07-08 00:00:00,1.6727479696273804,1.6727479696273804,1.625141978263855,1.7113300561904907,1.6646939516067505,56551365
2021-07-09 00:00:00,1.6750890016555786,1.6750890016555786,1.6093039512634275,1.7027239799499512,1.6717560291290283,54805449
2021-07-10 00:00:00,1.6185029745101929,1.6185029745101929,1.604024052619934,1.685817003250122,1.6749390363693235,59619071
2021-07-11 00:00:00,1.6125949621200562,1.6125949621200562,1.5979750156402588,1.6396290063858032,1.6179640293121338,49412875
2021-07-12 00:00:00,1.5205039978027344,1.5205039978027344,1.5003390312194824,1.6360470056533811,1.6124160289764404,51153611
2021-07-13 00:00:00,1.5297130346298218,1.5297130346298218,1.45209002494812,1.5297969579696655,1.5194640159606934,65877777
2021-07-14 00:00:00,1.5397570133209229,1.5397570133209229,1.4538700580596924,1.5581539869308472,1.5298190116882324,50019532
2021-07-15 00:00:00,1.4782450199127195,1.4782450199127195,1.4550399780273438,1.56454598903656,1.5395629405975342,41026613
2021-07-16 00:00:00,1.4705350399017334,1.4705350399017334,1.4438899755477903,1.5125420093536377,1.480080008506775,40097690
2021-07-17 00:00:00,1.4752490520477295,1.4752490520477295,1.4201990365982056,1.513535976409912,1.4705140590667725,45407573
2021-07-18 00:00:00,1.433568000793457,1.433568000793457,1.4236849546432495,1.5129950046539309,1.4756879806518557,27691811
2021-07-19 00:00:00,1.3210790157318115,1.3210790157318115,1.3011709451675415,1.510426044464111,1.4351719617843628,77792986
2021-07-20 00:00:00,1.1253459453582764,1.1253459453582764,1.1076710224151611,1.3315889835357666,1.32190203666687,65956417
2021-07-21 00:00:00,1.1423640251159668,1.1423640251159668,1.0519709587097168,1.2085740566253662,1.1261789798736572,58705079
2021-07-22 00:00:00,1.104084014892578,1.104084014892578,1.104084014892578,1.1681180000305176,1.1449170112609863,37453802
2021-07-23 00:00:00,1.1653000116348269,1.1653000116348269,1.1004979610443115,1.1738879680633545,1.1038609743118286,48899885
2021-07-24 00:00:00,1.2548969984054563,1.2548969984054563,1.1340359449386597,1.2833600044250488,1.1638610363006592,60195121
2021-07-25 00:00:00,1.2004770040512085,1.2004770040512085,1.1572929620742798,1.2520660161972046,1.251734972000122,35334069
2021-07-26 00:00:00,1.184839963912964,1.184839963912964,1.1824430227279663,1.275370955467224,1.2003599405288696,57216415
2021-07-27 00:00:00,1.1935019493103027,1.1935019493103027,1.1501059532165527,1.2206259965896606,1.184154033660889,48356053
2021-07-28 00:00:00,1.1578580141067505,1.1578580141067505,1.148144006729126,1.1962939500808716,1.193547010421753,34928604
2021-07-29 00:00:00,1.109758973121643,1.109758973121643,1.09716796875,1.1637380123138428,1.1592880487442017,39846682
2021-07-30 00:00:00,1.1122210025787354,1.1122210025787354,1.0592130422592163,1.1238889694213867,1.1096910238265991,54750957
2021-07-31 00:00:00,1.1502670049667358,1.1502670049667358,1.0902620553970337,1.2314579486846924,1.112087965011597,64853595
2021-08-01 00:00:00,1.0981489419937134,1.0981489419937134,1.0938169956207275,1.1656509637832642,1.145632028579712,44261663
2021-08-02 00:00:00,1.1387979984283447,1.1387979984283447,1.0894160270690918,1.2005800008773804,1.0986249446868896,55405523
2021-08-03 00:00:00,1.1213170289993286,1.1213170289993286,1.102316975593567,1.1678229570388794,1.1392459869384766,48114681
2021-08-04 00:00:00,1.1858570575714111,1.1858570575714111,1.104841947555542,1.193485975265503,1.1234309673309326,55287829
2021-08-05 00:00:00,1.176637053489685,1.176637053489685,1.1314970254898071,1.1908349990844729,1.1863340139389038,42403328
2021-08-06 00:00:00,1.274891018867493,1.274891018867493,1.1611850261688232,1.3320460319519043,1.176632046699524,67635399
2021-08-07 00:00:00,1.3762120008468628,1.3762120008468628,1.2628170251846311,1.4060389995574951,1.2742509841918943,81587348
2021-08-08 00:00:00,1.2905410528182983,1.2905410528182983,1.2645059823989868,1.3752219676971436,1.3752219676971436,46850444
2021-08-09 00:00:00,1.3430709838867188,1.3430709838867188,1.2397680282592771,1.3603399991989136,1.2907730340957642,54606273
2021-08-10 00:00:00,1.2901649475097656,1.2901649475097656,1.2776930332183838,1.351809024810791,1.3441380262374878,45779596
2021-08-11 00:00:00,1.379202961921692,1.379202961921692,1.2866729497909546,1.4418790340423584,1.2943949699401855,67958298
2021-08-12 00:00:00,1.3513089418411257,1.3513089418411257,1.3164390325546265,1.414760947227478,1.378167986869812,46330216
2021-08-13 00:00:00,1.4304430484771729,1.4304430484771729,1.3499280214309692,1.4539209604263306,1.3516600131988523,44753451
2021-08-14 00:00:00,1.4144179821014404,1.4144179821014404,1.37391197681427,1.4385780096054075,1.4298030138015747,41038567
2021-08-15 00:00:00,1.3825390338897705,1.3825390338897705,1.3324639797210691,1.420529007911682,1.4151829481124878,49396618
2021-08-16 00:00:00,1.4503259658813477,1.4503259658813477,1.3604049682617188,1.4938549995422363,1.3825349807739258,76092461
2021-08-17 00:00:00,1.354364037513733,1.354364037513733,1.3524069786071775,1.4689990282058716,1.446331024169922,60095702
2021-08-18 00:00:00,1.2875089645385742,1.2875089645385742,1.2690160274505615,1.3945939540863037,1.355646014213562,49239081
2021-08-19 00:00:00,1.3270440101623535,1.3270440101623535,1.271291971206665,1.328258037567139,1.287350058555603,44830607
2021-08-20 00:00:00,1.3603990077972412,1.3603990077972412,1.313768982887268,1.370110034942627,1.3255549669265747,43310999
2021-08-21 00:00:00,1.3423149585723877,1.3423149585723877,1.3218380212783811,1.36052405834198,1.3579319715499878,37566741
2021-08-22 00:00:00,1.3608150482177734,1.3608150482177734,1.3361530303955078,1.3985430002212524,1.340919017791748,49691900
2021-08-23 00:00:00,1.4226399660110474,1.4226399660110474,1.3504769802093506,1.4365259408950806,1.3608020544052124,55962422
2021-08-24 00:00:00,1.5158100128173828,1.5158100128173828,1.4005379676818848,1.6519529819488523,1.4289480447769165,167271837
2021-08-25 00:00:00,1.63598895072937,1.63598895072937,1.4613759517669678,1.7204879522323608,1.5200259685516355,148808784
2021-08-26 00:00:00,1.4713200330734253,1.4713200330734253,1.4713200330734253,1.6726980209350586,1.6353100538253784,76106954
2021-08-27 00:00:00,1.5074390172958374,1.5074390172958374,1.4091819524765017,1.513942003250122,1.4712159633636477,78858639
2021-08-28 00:00:00,1.4561100006103516,1.4561100006103516,1.4490259885787964,1.5211479663848877,1.50832998752594,41749571
2021-08-29 00:00:00,1.45317804813385,1.45317804813385,1.4072870016098022,1.4898940324783323,1.4579880237579346,40373965
2021-08-30 00:00:00,1.3928430080413818,1.3928430080413818,1.377838969230652,1.472601056098938,1.4549870491027832,48389815
2021-08-31 00:00:00,1.3937610387802124,1.3937610387802124,1.366665005683899,1.4223159551620483,1.3908989429473877,40432419
2021-09-01 00:00:00,1.4252920150756836,1.4252920150756836,1.3534760475158691,1.4514219760894775,1.393587946891785,42324267
2021-09-02 00:00:00,1.475499987602234,1.475499987602234,1.414209008216858,1.5418239831924438,1.4291059970855713,73914925
2021-09-03 00:00:00,1.5817539691925049,1.5817539691925049,1.4387630224227903,1.6904540061950684,1.473391056060791,117827458
2021-09-04 00:00:00,1.655344009399414,1.655344009399414,1.5352510213851929,1.7447710037231443,1.5777649879455566,145444202
2021-09-05 00:00:00,1.7693599462509155,1.7693599462509155,1.6380009651184082,1.834012985229492,1.6551450490951538,107969389
2021-09-06 00:00:00,2.0277769565582275,2.0277769565582275,1.7268409729003906,2.153915882110596,1.7682980298995972,230767122
2021-09-07 00:00:00,1.633780002593994,1.633780002593994,1.3952430486679075,2.043600082397461,2.040273904800415,132239078
2021-09-08 00:00:00,1.744462013244629,1.744462013244629,1.5237950086593628,1.8413660526275637,1.6334179639816284,115177904
2021-09-09 00:00:00,1.9294379949569704,1.9294379949569704,1.7034629583358765,2.0259621143341064,1.7266809940338137,106106002
2021-09-10 00:00:00,1.853518009185791,1.853518009185791,1.8182690143585205,1.9742350578308103,1.9312989711761477,70598228
2021-09-11 00:00:00,1.854212045669556,1.854212045669556,1.846464991569519,1.967290043830872,1.8536280393600464,43096614
2021-09-12 00:00:00,1.826403021812439,1.826403021812439,1.8017209768295288,1.8833400011062624,1.854051947593689,32921158
2021-09-13 00:00:00,1.7226669788360596,1.7226669788360596,1.6635769605636597,1.832929015159607,1.8283840417861936,51802232
2021-09-14 00:00:00,1.6958390474319458,1.6958390474319458,1.6643849611282349,1.7352759838104248,1.7225120067596436,33748098
